@index@position@year@title@artist@lyric@decade
10@10@11@1986@Greatest Love Of All@Whitney Houston@ March 07, 2018Teach them well and let them lead the way Show them all the beauty they possess inside Give them a sense of pride To make it easier Let the children's laughter Remind us how we used to be Everybody's searching for a hero People need someone to look up to I never found anyone who fulfilled my needs A lonely place to be And so I learned to depend on me I decided long ago Never to walk in anyone's shadows If I beg and I succeed At least I'll live as I believe No matter what they take from me They can't take away my dignity Because the greatest love of all Is happening to me I found the greatest Love of all inside of me The greatest love of all Is easy to achieve Learning to love yourself It is the greatest love of all I believe the children are our future Teach them well and let them lead the way Show them all the beauty they possess inside Give them a sense of pride To make it easier Let the children's laughter Remind us how we used to be I decided long ago Never to walk in anyone's shadows If I beg and I succeed At least I'll live as I believe No matter what they take from me They can't take away my dignity Because the greatest love of all Is happening to me I found the greatest Love of all inside of me The greatest love of all Is easy to achieve Learning to love yourself It is the greatest love of all And if by chance that special place That you've been dreaming of Leads you to a lonely place Find your strength in love@1980
11@11@12@1986@Secret Lovers@Atlantic Starr@Taking this crazy chance to be all alone We both know that we should not be together 'Cause if they found out It could mess up, both our happy homes I hate to think about us all meeting up together As soon as I looked at you it would show on my face Then they'll know that we've been loving each other They can never no, oh no, we can't leave a trace Secret lovers that's what we are, we shouldn't be together But we can't let it go, oh no, 'cause we love each other so Sittin' at home I do nothing all day But think about you and hope that you're okay Hoping you'll call before anyone gets home I'll wait anxiously, alone by the phone How could something so wrong be so right I wish we didn't have to keep our love out of sight Living two lives just ain't easy at all But we gotta hang on and after fall Secret lovers that's what we are Trying so hard to hide the way we feel 'Cause we both belong to someone else But we can't let it go, 'cause what we feel is oh so real So real You and me, are we fair Is this cruel, or do we care Can they tell what's in our minds Maybe they've had secret love all of the time In the middle of makin' love we notice the time We both get nervous 'cause it's way after nine Even though we hate it, we know it's time that we go We gotta be careful, so that no one will know Secret lovers, that's what we are Trying so hard to hide the way we feel 'Cause we both belong to someone else But we can't let it go 'Cause what we feel is oh so real So real@1980
12@12@13@1986@Friends And Lovers@Carl Anderson and Gloria Loring@no lyrics@1980
13@13@14@1986@Glory Of Love@Peter Cetera@'Cause we're both lying here There's so many things I wanna say I will always love you I would never leave you alone Sometimes I just forget Say things I might regret It breaks my heart to see you crying I don't wanna lose you I could never make it alone I am a man who will fight for your honor I'll be the hero you're dreaming of We'll live forever Knowing together That we did it all for the glory of love You keep me standing tall You help me through it all I'm always strong when you're beside me I have always needed you I could never make it alone I am the man who will fight for your honor I'll be the hero you've been dreaming of We'll live forever Knowing together That we did it all for the glory of love It's like a knight in shining armor From a long time ago Just in time I will save the day Take you to my castle far away I am the man who will fight for your honor I'll be the hero that your dreaming of We're gonna live for ever Knowing together That we did it all for the glory of love We'll live forever Knowing together That we did it all for the glory of love We did it all for love We did it all for love We did it all for love We did it all for love@1980
14@14@15@1986@West End Girls@Pet Shop Boys@Sometimes you're better off dead There's a gun in your hand and it's pointing at your head You think you're mad, too unstable Kicking in chairs and knocking down tables In a restaurant in a West End town Call the police, there's a madman around Running down underground To a dive bar in a West End town In a West End town, a dead-end world The East End boys and West End girls In a West End town, a dead-end world The East End boys and West End girls West End girls Too many shadows, whispering voices Faces on posters, too many choices If, when, why, what How much have you got? Have you got it, do you get it If so, how often? And which do you choose A hard or soft option? In a West End town, a dead-end world The East End boys and West End girls In a West End town, a dead-end world The East End boys and West End girls West End girls West End girls In a West End town, a dead-end world The East End boys and West End girls Ooh, West End town, a dead-end world East End boys, West End girls West End girls You got a heart of glass or a heart of stone Just you wait till I get you home We've got no future, we've got no past Here today, built to last In every city, in every nation From Lake Geneva to the Finland station In a West End town, a dead-end world The East End boys and West End girls A West End town, a dead-end world East End Boys, West End girls West End girls West End girls West End girls Girls The West End girls The West End girls The West End girls The West End girls@1980
15@15@16@1986@There'll Be Sad Songs@Billy Ocean@When I'm standing beside you There's a fever burning deep inside Is there another in your memory? Do you think of that someone When you hear that special melody? I always stop and think of you especially When the words of a love song Touch the very heart of me There'll be sad songs to make you cry Love songs often do They can touch the heart of someone new Saying I love you I often wonder how it could be you loving me Two hearts in perfect harmony I'll count the hours until that day A rhapsody plays a melody for you and me Until the moment that you give your love to me You're the one I care for The one that I would wait for There'll be sad songs to make you cry Love songs often do They can touch the heart of someone new Saying I love you There'll be sad songs to make you cry Love songs often do They can touch the heart of someone new Saying I love you Oh, mmm, oh You're my desire, you take me higher My love is like a river running so deep I always stop and think of you especially When the words of a love song Touch the very heart of me There'll be sad songs to make you cry Love songs often do They can touch the heart of someone new Saying I love you, oh There'll be sad songs to make you cry Love songs often do They can touch the heart of someone new Saying I love you Doo, doo, doo, doo, doo Doo, doo, doo, doo, doo Oooh, saying I love you I love you@1980
16@16@17@1986@Alive And Kicking@Simple Minds@You lift me up Like the sweetest cup I share with you You lift me up Don't you ever stop I'm here with you Now it's all or nothing 'Cause you said You'll follow through You follow me And I, I, I follow you (What you gonna do when things go wrong What you gonna do when it all cracks up What you gonna do when the love burns down What you gonna do when the flames go up Who is gonna come and turn the tide What's it gonna take) To make a dream survive (Who's got the touch) To calm a storm inside (Who's gonna save you) Alive and kicking Stay until your love is Alive and kicking Stay until your love is Until your love is Alive Oh You lift me up To the crucial top So I can see Oh You lead me on Till the feelings come And the lights that shine on But if that don't mean nothing Like if someday it should fall through You take me home Where the magic's from And I'll be with you (What you gonna do when things go wrong What you gonna do when it all cracks up What you gonna do when your love burns down What you gonna do when the flames go up Who is gonna come and turn the tides What's it gonna take) To make a dream survive (Who's got the touch) To calm a storm inside (Don't say goodbye Don't say goodbye In the final seconds Who's gonna save you) Ooh, oh Oh (Ba da da da) Alive and kicking Oh Stay until your love is Love is Alive and kicking Ooh, oh Oh (Ba da da da) Alive and kicking Oh Stay until your love is Love is (Ba da da da) Alive and kicking Ooh, oh Alive and kicking Stay until your love is Alive and kicking Oh Ba da da da Ba ba da da da Ba ba da oh Ba da oh Ba da da da Ba ba da da da Ba ba da oh Ba da oh (Ba da da da Ba ba da da da Ba ba da oh Ba da oh) Stay until your love is (Ba da da da Ba ba da da da) Alive and kicking (Ba ba da oh Ba da oh) Oh Stay until your love is (Ba da da da Ba ba da da da) Until it is (Ba ba da oh Ba da oh Ba da da da Ba ba da da da).@1980
17@17@18@1986@Never@Heart@Oh, whoa, whoa, whoa Hey baby, I'm talkin' to you Stop yourself and listen Some things you can never, never choose Even if you try, yeah You're banging your head again Cause somebody won't let you in One chance, one love Your chance to let me know We can't go on Just running away If we stay any longer We will surely never get away Whoa, oh, anything you want we can make it happen Stand up and turn around Never let them shoot us down Never, never, never Never run away Hey baby you know it's true Why you bother lying When you know that you want it to Don't you dare deny me Walk those legs right over here Give me what I'm dying for One chance, one love Hold me down, let me go We can't go on Just running away If we wait any longer We will surely never get away Whoa, oh, anything you want we can make it happen Stand up and turn around Never let them shoot us down Never, never (no), never Never run away Never, no never, never Never run away Hey baby, I'm talkin' to you Stop yourself and listen Some things you can never choose Even if you try, yeah You're banging your head again Cause somebody won't let you in One chance, one love Your chance to let me know We can't go on just running away If we stay any longer We will surely never get away Whoa, never Whoa, never We can't go on, never We can't go on, never Whoa, never Whoa, never We can't go on, never We can't go on, never Whoa, never Whoa, never@1980
18@18@19@1986@Kiss@Prince and The Revolution@You don't have to be beautiful to turn me on I just need your body, baby, from dusk till dawn You don't need experience to turn me out You just leave it all up to me, I'm gonna show you what it's all about You don't have to be rich to be my girl You don't have to be cool to rule my world Ain't no particular sign I'm more compatible with I just want your extra time and your... kiss Ah, uh oh You got to not talk dirty, baby, if you wanna impress me You can't be too flirty, mama, I know how to undress me, yeah I want to be your fantasy, maybe you could be mine You just leave it all up to me, we could have a good time You don't have to be rich to be my girl You don't have to be cool to rule my world Ain't no particular sign I'm more compatible with I just want your extra time and your... kiss Yes, oh I think I wanna dance, uh Ow, gotta, gotta, oh Little girl Wendy's parade Gotta, gotta, gotta Women, not girls, rule my world, I said they rule my world Act your age, mama, not your shoe size, maybe we could do the twirl You don't have to watch You just leave it all up to me, my love will be your food, yeah You don't have to be rich to be my girl You don't have to be cool to rule my world Ain't no particular sign I'm compatible with I just want your extra time and your kiss@1980
19@19@20@1986@Higher Love@Steve Winwood@ July 22, 2007Down in the heart or hidden in the stars above Without it, life is wasted time Look inside your heart, I'll look inside mine Things look so bad everywhere In this whole world, what is fair? We walk blind and we try to see Falling behind in what could be Bring me a higher love Bring me a higher love, oh Bring me a higher love Where's that higher love I keep thinking of? Worlds are turning, and we're just hanging on Facing our fear and standing out there alone A yearning and it's real to me There must be someone who's feeling for me Things look so bad everywhere In this whole world, what is fair? We walk blind and we try to see Falling behind in what could be Bring me a higher love Bring me a higher love, oh Bring me a higher love Where's that higher love I keep thinking of? Bring me a higher love Bring me a higher love, oh Bring me a higher love A good kind of love, want a higher love I will wait for it I'm not too late for it Until then, I'll sing my song To cheer the night along Bring it, oh I could light the night up with my soul on fire I could make the sun shine from pure desire Let me feel that love come over me Let me feel how strong it could be Whoa, bring me a higher love Bring me a higher love, oh Bring me a higher love Where's that higher love I keep thinking of Bring me a higher love Bring me a higher love, oh (bring me) Bring be a higher love (whoa) Bring be a higher love (whoa, bring me a higher love) Bring me a higher love (I said bring me) Bring me a higher love, oh (I said bring me) Bring be a higher love Bring be a higher love Bring me a higher love (whoa-oh-oh, bring a higher love) Bring me a higher love, oh (bring me higher love) Bring be a higher love (got love, bring me higher love) Bring be a higher love (with that love, whoa) Bring me a higher love (I said bring me) Bring me a higher love, oh (oh yeah, bring me higher love) Bring be a higher love (higher, higher, higher) Bring be a higher love Bring me a higher love Bring me a higher love@1980
20@20@21@1986@Stuck With You@Huey Lewis and The News@Yes, we've had our ups and downs Been down that rocky road But here we are, still around We thought about someone else But neither one took the bait We thought about breaking up Now we know it's much too late We are bound by all the rest Like the same phone number All the same friends And the same address Yes, it's true (yes it's true) I am happy to be stuck with you Yes, it's true (yes it's true) I'm so happy to be stuck with you 'Cause I can see (I can see) That you're happy to be stuck with me We've had our doubts (ooh, wa ooh) We never took them seriously And we've had our ins and outs (ooh, wa ooh) But that's the way it's supposed to be We thought about giving up (giving up) But we could never stay away We thought about breaking up (ooh, wa ooh) But now we know it's much too late And it's no great mystery If we change our minds Eventually It's back to you and me Yes, it's true (yes it's true) I am happy to be stuck with you Yes, it's true (yes it's true) I'm so happy to be stuck with you 'Cause I can see (I can see) That you're happy to be stuck with me We are bound by all the rest Like the same phone number All the same friends And the same address Yes, it's true (yes it's true) I am happy to be stuck with you Yes, it's true (yes it's true) I'm so happy to be stuck with you 'Cause I can see (I can see) That you're happy to be stuck with me (Yes, it's true) I'm so happy to be stuck with you I'm happy to be stuck with you Happy to be stuck with you (Ooh, yes it's true)@1980
21@21@22@1986@Holding Back The Years@Simply Red@Thinking of the fear I've had so long When somebody hears Listen to the fear that's gone Strangled by the wishes of pater Hoping for the arms of mater Get to neither sooner or later Holding back the years Chance for me to escape from all I've known Holding back the tears 'Cause nothing here has grown I've wasted all my tears Wasted all those years Nothing had the chance to be good Nothing ever could, yeah, oh I'll keep holding on I'll keep holding on I'll keep holding on I'll keep holding on So tight All right Oh now Well, I've wasted all my tears Wasted all of those years And nothing had the chance to be good 'Cause nothing ever could, oh yeah, oh I'll keep holding on I'll keep holding on I'll keep holding on I'll keep holding on Holding, holding, holding, oh I say, ooh yeah That's all I have today It's all I have to say@1980
22@22@23@1986@Sledgehammer@Peter Gabriel@Tell me what the news is You could have a steam train If you'd just lay down your tracks You could have an aeroplane flying If you bring your blue sky back All you do is call me I'll be anything you need You could have a big dipper Going up and down, all around the bends You could have a bumper car, bumping This amusement never ends I wanna be your sledgehammer Why don't you call my name? Ha oh, let me be your sledgehammer This will be my testimony, yeah Show me 'round your fruit cakes 'Cause I will be your honey bee Open up your fruit cakes Where the fruit is as sweet as can be I wanna be your sledgehammer Why don't you call my name? Yeah, you'd better call the sledgehammer Put your mind at rest I'm gonna be the sledgehammer This can be my testimony Yeah, I'm your sledgehammer Let there be no doubt about it Sledge, sledge Sledgehammer I get in right I've kicked the habit Shed my skin This is the new stuff I go dancing in Oh, won't you show for me? I will show for you Me, show for me Huh, I will show for you Yeah, yeah, yeah, yeah, yeah I do mean you Only you You've been comin' through I'm gonna build that power Build, build up that power Oh, I've been feedin' the rhythm, huh I've been feedin' the rhythm Gonna feel that power build in you Come on, come on, help me through Come on, come on, help me through Yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, you I've been feedin' the rhythm I've been feedin' the rhythm It's what we're doin', doin' All day and night Come on, come on, help me through Come on, come on, help me through Yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah, you@1980
23@23@24@1986@Sara@Starship@Don't look back, we've drawn the line Move on It's no good to go back in time I'll never find another girl like you For happy endings, it takes two We're fire and ice, a dream won't come true Sara, Sara Storms are brewin' in your eyes Sara, Sara No time is a good time for goodbyes Danger In the game when the stakes are high Branded My heart was branded while my senses stood by I'll never find another girl like you For happy endings, it takes two We're fire and ice, a dream won't come true Sara, Sara Storms are brewin' in your eyes Sara, Sara No time is a good time for Sara, Sara Storms are brewin' in your eyes Sara, Sara No time is a good time for goodbyes I'll never find another girl like you We're fire and ice, a dream won't come true Sara, Sara No time is a good time, oh Sara, Sara Storms are brewin' in your eyes Sara, Sara No time is a good time for goodbyes Sara, Sara Storms are brewing in your eyes Sara, Sara No time is a good time, no Ooh, Sara Why did it, why did it Why did it all fall apart?@1980
24@24@25@1986@Human@Human League@Wipe your tears Never like to see you cry Won't you please forgive me? I wouldn't ever try to hurt you I just needed someone to hold me To fill the void while you were gone To fill this space of emptiness I'm only human Of flesh and blood I'm made Human Born to make mistakes So many nights I longed to hold you So many times I looked and saw your face Nothing could change the way I feel No one else could ever take your place I'm only human Of flesh and blood I'm made Human Born to make mistakes (I am just human) (Human) (Human) Please forgive me The tears I cry aren't tears of pain They're only to hide my guilt and shame I forgive you, now I ask the same of you While we were apart, I was human too (Human) (Human) I'm only human Of flesh and blood I'm made (I am just human) Human Born to make mistakes (Human, Human)@1980
25@25@26@1986@I Can't Wait@Nu Shooz@My love, tell me what it's all about You've got somethin' that I can't live without Happiness is so hard to find Hey baby tell me what is on your mind 'Cause I can't wait Baby 'til you call me on the telephone I can't wait Baby 'til we're all alone I can't wait You know I love you even when you don't try I know that our love can never die Hey darlin' when you look into my eyes Please tell me you'll never have to say goodbye 'Cause I can't wait This is what I've been waitin' for I can't wait Baby, 'til my love walks in the door I can't wait Baby, true love is so hard to find I found yours you found mine I can't wait Tell me what is on your mind I can't wait I can't wait I can't wait I can't wait I can't wait I can't wait No, I can't wait Say it one more time Tell me what is on your mind 'Cause I can't wait This is what I've been waiting for I can't wait Baby, 'til my love walks in the door@1980
26@26@27@1986@Take My Breath Away@Berlin@ March 29, 2012In my foolish lover's game On this endless ocean Finally lovers know no shame Turning and returning To some secret place inside Watching in slow motion As you turn around and say Take my breath away Take my breath away Watching, I keep waiting Still anticipating love Never hesitating To become the fated ones Turning and returning To some secret place to find Watching in slow motion As you turn to me and say My love Take my breath away Through the hourglass I saw you In time you slipped away When the mirror crashed I called you And turned to hear you say If only for today I am unafraid Take my breath away Take my breath away Watching every motion In this foolish lover's game Haunted by the notion Somewhere there's a love in flames Turning and returning To some secret place inside Watching in slow motion As you turn my way and say Take my breath away My love Take my breath away Oh yeah Take my breath away (yeah) My love Take my breath away@1980
27@27@28@1986@Rock Me Amadeus@Falco@ Deutsch (German): February 06, 2018Rock me Amadeus Do it, do it, do it, do it Ey, ey Rock me all the time to the top Er war ein Punker Und er lebte in der großen Stadt Es war in Wien, war Vienna Wo er alles tat Er hatte Schulden denn er trank Doch ihn liebten alle Frauen Und jede rief: Come and rock me Amadeus Er war Superstar Er war populär Er war so exaltiert Because er hatte Flair Er war ein Virtuose War ein Rockidol Und alles rief: Come on and rock me Amadeus Amadeus, Amadeus, Amadeus Amadeus, Amadeus, Amadeus Amadeus, Amadeus Oh, oh, oh, Amadeus Come and rock me Amadeus Amadeus, Amadeus, Amadeus Amadeus, Amadeus, Amadeus Amadeus, Amadeus, oh, oh, oh, Amadeus Ey Es war um siebzehnhundertachtzig Und es war in Wien No plastic money anymore Die Banken gegen ihn Woher die Schulden kamen War wohl jedermann bekannt Er war ein Mann der Frauen Frauen liebten seinen Punk Er war Superstar Er war populär Er war so exaltiert Genau das war sein Flair Er war ein Virtuose War ein Rockidol Und alles ruft noch heute: Come and rock me Amadeus Amadeus, Amadeus, Amadeus Amadeus, Amadeus, Amadeus Amadeus, Amadeus Oh, oh, oh, Amadeus Come on and rock me Amadeus Amadeus, Amadeus, Amadeus Amadeus, Amadeus, Amadeus Amadeus, Amadeus Oh, oh, oh, Amadeus Come and rock me Amadeus Ooh oh Ooh oh oh-oh Ooh ooh oh Ooh oh-oh-oh Ooh ooh oh Ooh oh-oh Come on and rock me Amadeus Amadeus, Amadeus, Amadeus Amadeus, Amadeus, Amadeus Amadeus, Amadeus Oh, oh, oh, Amadeus Amadeus, Amadeus, Amadeus Amadeus, Amadeus, Amadeus Amadeus, Amadeus Oh, oh, oh, Amadeus Ooh-ooh oh Oh oh oh oh oh oh Oh oh oh oh oh Oh oh oh (Ama-Ama-Amadeus) Oh oh oh Ooh-ooh oh Ooh-ooh oh Ooh-ooh oh Amadeus@1980
28@28@29@1986@Papa Don't Preach@Madonna@'Cause I was always your little girl But you should know by now, I'm not a baby You always taught me right from wrong I need your help, daddy, please be strong I may be young at heart, but I know what I'm saying The one you warned me all about The one you said I could do without We're in an awful mess and I don't mean maybe Please, Papa don't preach, I'm in trouble deep Papa don't preach, I've been losing sleep But I made up my mind, I'm keeping my baby Oh, I'm gonna keep my baby, mmm He says that he's going to marry me We can raise a little family Maybe we'll be alright, it's a sacrifice But my friends keep telling me to give it up Saying I'm too young, I ought to live it up What I need right now is some good advice Please, Papa don't preach, I'm in trouble deep Papa don't preach, I've been losing sleep But I made up my mind, I'm keeping my baby Oh, I'm gonna keep my baby, mmm Daddy, daddy, if you could only see Just how good he's been treating me You'd give us your blessing right now 'Cause we are in love, we are in love So please, Papa don't preach, I'm in trouble deep Papa don't preach, I've been losing sleep But I made up my mind, I'm keeping my baby Ooh, I'm gonna keep my baby, ooh oh Papa don't preach, I'm in trouble deep Papa don't preach, I've been losing sleep Papa don't preach, I'm in trouble deep Papa don't preach, I've been losing sleep@1980
29@29@30@1986@You Give Love A Bad Name@Bon Jovi@ June 25, 2007And you're to blame Darling, you give love a bad name An angel's smile is what you sell You promised me heaven and put me through hell Chains of love got a hold on me When passion's a prison, you can't break free Whoa-oh, you're a loaded gun, yeah Whoa-oh, there's nowhere to run No one can save me The damage is done Shot through the heart And you're to blame You give love a bad name (Bad name) I play my part and you play your game You give love a bad name (Bad name) You give love a bad name Paint your smile on your lips Blood red nails on your fingertips A schoolboy's dream, you act so shy Your very first kiss was your first kiss goodbye Whoa-oh, you're a loaded gun Whoa-oh, there's nowhere to run No one can save me The damage is done Shot through the heart And you're to blame You give love a bad name (Bad name) I play my part and you play your game You give love a bad name (Bad name) You give love, oh Ohh, shot through the heart And you're to blame You give love a bad name I play my part and you play your game You give love a bad name (Bad name) Shot through the heart And you're to blame You give love a bad name (Bad name) I play my part and you play your game You give love a bad name (Bad name) (Whoa) You give love (Whoa) You give love (A bad name) (Whoa) You give love (Whoa) You give love (A bad name) (Whoa) You give love (Whoa) You give love (A bad name) (Whoa) You give love (Whoa) You give love (A bad name)@1980
