@index@position@year@title@artist@lyric@decade
10@10@11@1975@Jive Talkin'@Bee Gees@You're telling me lies, yeah Jive talkin' You wear a disguise Jive talkin' So misunderstood, yeah Jive talkin' You're really no good Oh, my child, you'll never know Just what you mean to me Oh, my child, you got so much You're gonna take away my energy With all of your jive talkin' You're telling me lies, yeah Good lovin' Still gets in my eyes Nobody believe what you say, yeah It's just your jive talkin' That gets in the way Oh, my Ba be ba be la, ba be ba be la Ba be ba be la, ba be ba be la Oh, my love, you're so good Treating me so cruel There you go with your fancy lies Leavin' me lookin' like a dumbstruck fool With all your jive talkin' You're telling me lies, yeah Jive talkin' You wear a disguise Jive talkin' So misunderstood, yeah Jive talkin' You just ain't no good L-l-love, love talkin' Is all very fine, yeah And jive talkin' Just isn't a crime And if there's somebody You'll love 'til you die Then all that jive talkin' Just gets in your eye, after, ah Ba be ba be la, ba be ba be la La, la, la, la, la, la Ba be ba be la, ba be ba be la La, la, la, la, la, la Ba be ba be la, ba be ba be la Jive talkin' You telling me lies, yeah Good lovin' Still gets in my eyes Nobody believe what you say It's just your jive talkin' That gets in the way L-l-l-love, love talkin' Is all very fine, yeah Jive talkin' Just isn't a crime And if there's somebody You'll love 'til you die Then all that jive talkin' Just gets in your eye, yeah, yeah Oh, jive talkin' Jive talkin', yeah, yeah, oh Jive talkin', ha, woo@1970
11@11@12@1975@Best Of My Love@Eagles@Holdin' you close in my dreams Thinkin' about all the things that we said And comin' apart at the seams We try to talk it over But the words come out too rough I know you were tryin' To give me the best of your love Beautiful faces and loud, empty places Look at the way that we live Wastin' our time on cheap talk and wine Left us so little to give That same old crowd Was like a cold dark cloud That we could never rise above But here in my heart I give you the best of my love Oh sweet darlin' You get the best of my love Oh sweet darlin' You get the best of my love I'm goin' back in time And it's a sweet dream Itquiet night And I would be all right If I could go on sleeping But every mornin', I wake up and worry What's gonna happen today You see it your way and I see it mine But we both see it slippin' away You know we always had each other baby I guess that wasn't enough Oh, but here in my heart I give you the best of my love Oh sweet darlin' You get the best of my love Oh sweet darlin' You get the best of my love Oh sweet darlin', every night and day You get the best of my love Oh sweet darlin' You get the best of my love Oh sweet darlin' You get the best of my love@1970
12@12@13@1975@Lovin' You@Minnie Riperton@Makin' love with you is all I wanna do Lovin' you is more than just a dream come true And everything that I do is out of lovin' you La-la la-la-la La-la la-la-la La-la la-la-la la-la la la la Doo'n doo'n doo-doo, ahh No one else can make me feel The colors that you bring Stay with me while we grow old And we will live each day in springtime 'Cause lovin' you has made my life so beautiful And every day of my life is filled with lovin' you Lovin' you, I see your soul come shinin' through And every time that we, ooh, I'm more in love with you La-la la-la-la La-la la-la-la La-la la-la-la la-la la la la Doo'n doo'n doo-doo, ahh No one else can make me feel The colors that you bring Stay with me while we grow old And we will live each day in springtime 'Cause lovin' you is easy 'cause you're beautiful And every day of my life is filled with lovin' you Lovin' you, I see your soul come shinin' through And every time that we, ooh, I'm more in love with you La-la la-la-la La-la la-la-la La-la la-la-la la-la la la la Doo'n doo'n doo-doo, ahh Lov ooh, La-la la-la la la la la la Doo'n doo'n doo-doo, ahh@1970
13@13@14@1975@Kung Fu Fighting@Carl Douglas@"Ohohoho Ohohoho Ohohoho Everybody was kung fu fighting Those cats were fast as lightning In fact itlittle bit frightening But they fought with expert timing There were funky Chinamen from funky Chinatown They were chopping them up, they were chopping them down It's an ancient Chinese art and everybody knew their part From a feint into a slip and a kicking from the hip Everybody was kung fu fighting Those cats were fast as lightning In fact itlittle bit frightening, yeah, yeah But they fought with expert timing There was funky Billy Chin and little Sammy Chung He said: ""Here comes the big boss"" (Where? Where?), ""Let's get it on"" We took a bow and made a stand, started swaying with the hand The sudden motion made me skip, now we're into a brand new trick Everybody was kung fu fighting Those cats were fast as lightning In fact itlittle bit frightening But they did it with expert timing Oh yeah Ohohoho (Hu!) Ohohoho (Ha!) Ohohoho (Hu!) Ohohoho (Ha!) Keep on, keep on, keep on, keep on Sure enough Everybody was kung fu fighting Those cats were fast as lightning In fact itlittle bit frightening Make sure you have expert timing Kung fu fighting hands and feet fast as lightning Ohohoho (Hu!) Ohohoho (Ha!) Ohohoho (Hu!) Ohohoho (Ha!) Keep on, keep on, keep on Yeah, yeah Everybody was kung fu fighting"@1970
14@14@15@1975@Black Water@Doobie Brothers@September 14, 2010 Ol' Mississippi, she's callin' my name Catfish are jumpin', that paddle wheel thumpin' Black water keep rollin' on past just the same Old black water, keep on rollin' Mississippi moon, won't you keep on shinin' on me Old black water, keep on rollin' Mississippi moon, won't you keep on shinin' on me Old black water, keep on rollin' Mississippi moon, won't you keep on shinin' on me Yeah, keep on shinin' your light Gonna make everything, pretty mama Gonna make everything all right And I ain't got no worries 'Cause I ain't in no hurry at all Well, if it rains, I don't care Don't make no difference to me Just take that street car that's goin' up town Yeah, I'd like to hear some funky Dixieland And dance a honky tonk And I'll be buyin' everybody drinks all around Old black water, keep on rollin' Mississippi moon, won't you keep on shinin' on me Old black water, keep on rollin' Mississippi moon, won't you keep on shinin' on me Old black water, keep on rollin' Mississippi moon, won't you keep on shinin' on me Yeah, keep on shinin' your light Gonna make everything, everything Gonna make everything all right And I ain't got no worries 'Cause I ain't in no hurry at all I'd like to hear Some funky Dixieland Pretty mama, come and take me by the hand By the hand (hand) take me By the hand, pretty mama Come and dance with your daddy all night long I'd like to hear Some funky Dixieland Pretty mama, come and take me by the hand By the hand (hand) take me By the hand, pretty mama Come and dance with your daddy all night long I'd like to hear Some funky Dixieland Pretty mama, come and take me by the hand By the hand (hand) take me By the hand, pretty mama Come and dance with your daddy all night long I'd like to hear Some funky Dixieland Pretty mama, come and take me by the hand By the hand (hand) take me By the hand, pretty mama Come and dance with your daddy all night long@1970
15@15@16@1975@Ballroom Blitz@Sweet@" January 06, 2009Andy? Yeah! Mick? Okay. All right, fellows, let's go! Oh, it's been getting so hard Livin' with the things you do to me, ah-ha My dreams are getting so strange I'd like to tell you everything I see, mm Oh, I see a man at the back as a matter of fact His eyes are red as the sun And a girl in the corner, let no one ignore her 'Cause she thinks she's the passionate one Oh yeah, it was like lightning Everybody was frightening And the music was soothing And they all started grooving Yeah, yeah, yeah, yeah, yeah And the man at the back said: ""Everyone attack"" And it turned into a ballroom blitz And the girl in the corner said: ""Boy, I wanna warn ya"" It'll turn into a ballroom blitz Ballroom blitz Ballroom blitz Ballroom blitz Ballroom blitz Oh, I'm reaching out for something Touching nothing's all I ever do Oh, I softly call you over When you appear, there's nothing left of you, ah-ha Now the man at the back is ready to crack As he raises his hands to the sky And the girl in the corner is everyone's mourner She could kill you with a wink of her eye Oh yeah, it was electric So frantically hectic And the band started leaving 'Cause they all stopped breathing Yeah, yeah, yeah, yeah, yeah And the man at the back said: ""Everyone attack"" And it turned into a ballroom blitz And the girl in the corner said: ""Boy, I wanna warn ya"" It'll turn into a ballroom blitz Ballroom blitz Oh yeah, it was like lightning Everybody was frightening And the music was soothing 'Cause they all started grooving Yeah, yeah, yeah, yeah, yeah And the man at the back said: ""Everyone attack"" And it turned into a ballroom blitz And the girl in the corner said: ""Boy, I wanna warn ya"" It'll turn into a ballroom blitz Ballroom blitz Ballroom blitz Ballroom blitz Ballroom blitz It's, it's a ballroom blitz It's, it's a ballroom blitz It's, it's a ballroom blitz Yeah, it's a ballroom blitz"@1970
16@16@17@1975@(Hey Wont You Play) Another Somebody Done Somebody Wrong Song@B.J. Thomas@no lyrics@1970
17@17@18@1975@He Don't Love You (Like I Love You)@Tony Orlando and Dawn@'Cause if he did, he wouldn't break your heart He don't love you like I love you He's tryin' to tear us apart Faretheewell, I know you're leavin' For the new love that you've found The handsome guy that you've been dating, whoa I got a feelin' he's gonna put you down 'cause 'Cause he don't love you like I love you 'Cause if he did, he wouldn't break your heart He don't love you like I love you He's tryin' to tear us apart He uses all the great quotations Says the things I wish I could say Whoa, but he's has so many rehearsals, girl To him it's just another play, but wait When the final act is over And you're left standing all alone When he takes his bow and makes his exit Girl, I'll be there to take you home He don't love you 'Cause if he did, he wouldn't break your heart Oh, he don't love you, girl, like I love you He's tryin' to tear us apart He don't love you@1970
18@18@19@1975@At Seventeen@Janis Ian@"That love was meant for beauty queens And high school girls with clear skinned smiles Who married young and then retired. The valentines I never knew The Friday night charades of youth Were spent on one more beautiful At seventeen I learned the truth And those of us with ravaged faces Lacking in the social graces Desperately remained at home Inventing lovers on the phone Who called to say come dance with me And murmured vague obscenities It isn't all it seems At seventeen A brown eyed girl in hand me downs Whose name I never could pronounce Said, ""Pity please the ones who serve, They only get what they deserve"" The rich relationed hometown queen Marries into what she needs With a guarantee of company And haven for the elderly Remember those who win the game Lose the love they sought to gain In debentures of quality And dubious integrity Their small town eyes will gape at you In dull surprise when payment due Exceeds accounts received At seventeen To those of us who know the pain Of valentines that never came And those whose names were never called When choosing sides for basketball It was long ago and far away The world was younger than today And dreams were all they gave for free To ugly duckling girls like me We all play the game and when we dare To cheat ourselves at solitaire Inventing lovers on the phone Repenting other lives unknown That call and say, come dance with me And murmur vague obscenities At ugly girls like me At seventeen"@1970
19@19@20@1975@Pick Up The Pieces@Average White Band@Pick up the pieces, alright Pick up the pieces, uh-huh Pick up the pieces, woo! Woo! Ah! Pick up the pieces Pick up the pieces Pick up the pieces Woo! Pick up the pieces Wow!@1970
20@20@21@1975@The Hustle@Van McCoy and The Soul City Symphony@no lyrics@1970
21@21@22@1975@Lady Marmalade@Labelle@Hey sista, go sista, soul sista, go sista He met Marmalade down in old New Orleans Struttin' her stuff on the street She said, 'ey 'ello, hey Joe, you wanna give it a go? mm, mm? Guiche Cuiche ya ya da da Guiche Guiche ya ya here Mocha chocalata ya ya Creole Lady Marmalade Voulez vous coucher avec moi, ce soir Voulez vous coucher avec moi Sat in her boudoir while she freshened up That boy drank all that magnolia wine On the black satin sheets where he started to freak Guiche Cuiche ya ya da da Guiche Guiche ya ya here Mocha chocalata ya ya Creole Lady Marmalade Voulez vous coucher avec moi, ce soir Voulez vous coucher avec moi Hey, hey, Hey! Feel her skin, feelin' silky smooth Color of cafe au lait Made the savage beast inside roar until he cried: More, more, more Now he's back home doin' 9 to 5 Livin' his grey flannel life But when he turns off to sleep, old memories keep More, more, more Guiche Cuiche ya ya da da Guiche Guiche ya ya here Mocha chocalata ya ya Creole Lady Marmalade Voulez vous coucher avec moi, ce soir Voulez vous coucher avec moi Voulez vous coucher avec moi, ce soir Creole Lady Marmalade Voulez vous coucher avec moi, ce soir Voulez vous coucher avec moi Voulez vous coucher avec moi, ce soir Voulez vous coucher avec moi Voulez vous coucher avec moi, ce soir Voulez vous coucher avec moi Voulez vous coucher avec moi, ce soir Voulez vous coucher avec moi. mm'hmm Guiche Guiche ya ya da da Guiche Guiche ya ya here Mocha chocalata ya ya Guiche Guiche ya ya da da da da@1970
22@22@23@1975@Why Can't We Be Friends?@War@Ooh, ooh, ooh, ooh Ooh, ooh, ooh, ooh Ooh, ooh, ooh, ooh La, la, la, la, la, laa La, la, la, la, la, laa Why can't we be friends? Why can't we be friends? Why can't we be friends? Why can't we be friends? I've seen you 'round for a long long time I remembered you when you drank my wine Why can't we be friends? Why can't we be friends? Why can't we be friends? Why can't we be friends? I've seen you walking down in Chinatown I called you but you could not look around Why can't we be friends? Why can't we be friends? Why can't we be friends? Why can't we be friends? I paid my money to the welfare line I see you standing in it every time Why can't we be friends? Why can't we be friends? Why can't we be friends? Why can't we be friends? The color of your skin don't matter to me As long as we can live in harmony Why can't we be friends? Why can't we be friends? Why can't we be friends? Why can't we be friends? I'd kind of like to be the President So I can show you how your money's spent Why can't we be friends? Why can't we be friends? Why can't we be friends? Why can't we be friends? Sometimes I don't speak right But yet I know what I'm talking about Why can't we be friends? Why can't we be friends? Why can't we be friends? Why can't we be friends? I know you're working for the CIA They wouldn't have you in the Mafi-A. Why can't we be friends? Why can't we be friends? Why can't we be friends? Why can't we be friends? Why can't we be friends? Why can't we be friends? Why can't we be friends? Why can't we be friends? Why can't we be friends? Why can't we be friends? Why can't we be friends? Why can't we be friends? Why can't we be friends? Why can't we be friends? Why can't we be friends? Why can't we be friends?@1970
23@23@24@1975@Love Wont Let Me Wait@Major Harris@no lyrics@1970
24@24@25@1975@Boogie On Reggae Woman@Stevie Wonder@ Right across the floor I like to do it to you Till you holla for more I like to reggae But you dance too fast for me I'd like to make love to you So you can make me scream So boogie on reggae woman What is wrong with me? Boogie on reggae woman Baby can't you see? I'd like to see both of us Fall deeply in love I'd like to see you na (ked) Under the stars above Yes I would I'd like to see both of us Fall deeply in love, yeah I'd like to see you in the raw Under the stars above So boogie on reggae woman What is wrong with you? Boogie on reggae woman What you tryin' to do? Can I play with you? Can I play? No! Boogie on reggae woman What is wrong with you? Boogie on reggae woman What you tryin' to do? Boogie on reggae woman Let me do it to you Boogie on reggae woman What you tryin' to do?@1970
25@25@26@1975@Wasted Days And Wasted Nights@Freddy Fender@I have left for you behind For you don't belong to me Your heart belongs To someone else Why should I keep loving you When I know that you're not true And why should I call your name When you're the blame For making me blue? Don't you remember the day That you went away And left me I was so lonely Prayed for you only My love Why should I keep loving you When I know that you're not true And why should I call you're name When you're the blame For making me blue Don't you remember the day That you went away And left me I was so lonely Prayed for you only My love Why should I keep loving you When I know that you're not true? And why should I call your name When you're the blame For making me blue@1970
26@26@27@1975@Fight The Power, Pt. 1@Isley Brothers@no lyrics@1970
27@27@28@1975@Angie Baby@Helen Reddy@On the rock and roll radio And when a young girl doesn't have any friends That's a really nice place to go Folks hoping you'd turn out cool But they had to take you out of school You're a little touched, you know Angie baby Lovers appear in your room each night And they whirl you across the floor But they always seem to fade away When your daddy taps on your door Angie girl, are you alright? Tell the radio goodnight All alone once more Angie baby Angie baby You're a special lady Living in a world of make believe Well, maybe Stopping at her house is a neighbor boy With evil on his mind 'Cause he's been peeking in Angie's room At the night through the window blind I see your folks have gone away Would you dance with me today I'll show you how to have a good time Angie baby When he walks in her room, he feels confused Like he walked into a play And the music's so loud it spins him around Till his soul has lost its way And as she turns the volume down He's getting smaller with the sound It seems to pull him off the ground Toward the radio he's bound Never to be found The headlines read that a boy disappeared And everyone thinks he died 'Cept a crazy girl with a secret lover Who keeps her satisfied It's so nice to be insane No one asks you to explain Radio by your side Angie baby Angie baby You're a special lady Living in a world of make believe Well, maybe Well, maybe Well, maybe (Angie baby, Angie baby) (Angie baby, Angie baby)@1970
28@28@29@1975@Jackie Blue@Ozark Mountain Daredevil@no lyrics@1970
29@29@30@1975@Fire@Ohio Players@Hey, hey, hey, Lord Hey, ha, uh-huh Hey, hey, hey, Lord (Fire) Fire (Uh, uh) Fire (Sing us home) (Oh Lord) Fire (woo, woo, woo, woo) Fire The way you walk and talk really sets me off To a four-alarm, child, yes it does, uh, uh The way you squeeze and tease knocks to me my knees 'Cause you're smokin', baby, baby The way you swerve and curve really wracks my nerves And I'm so excited, child The way you push, push lets me know that you're Ha ha ha ha ha ha ha, good Fire Fire Got me burnin', got me burnin' Got me burnin', got me burnin' Got me burnin', got me burnin' Woo hoo hoo hoo, baby Says burnin, burnin' baby Hoo, hoo, hoo, hoo, hoo Burnin, burnin' baby Oh, baby 'Cause someone on me When you shake what you got, and girl, you've got a lot You really somethin', child, yes, you are 'Cause when you're hot, you're hot, you really shoot your shot You're dyn-o-mite child, yeah Well, I can tell by your game, you're gonna start a flame In my heart, baby, baby I'm 'bout to choke from the smoke, got to tighten up my stroke Can you feel it, girl? Yeah Got me burnin', got me burnin' Got me burnin', got me burnin' Got me burnin', got me burnin' Got me burnin', got me burnin' Got me burnin', got me burnin' Got me burnin', got me burnin' Got me burnin', got me burnin'@1970
30@30@31@1975@Magic@Pilot@ August 05, 2012Never believe it's not so It's magic, you know Never believe it's not so Never been awake Never seen a day break Leaning on my pillow in the morning Lazy day in bed Music in my head Crazy music playing in the morning light Oh, ho, ho, it's magic, you know Never believe it's not so It's magic, you know Never believe it's not so I love a sunny day Dream of far away Dreaming on my pillow in the morning Never been awake Never seen a day break Leaning on my pillow in the morning light Oh, ho, ho, it's magic, you know Never believe it's not so It's magic, you know Never believe it's not so Oh, ho, ho, it's magic, you know Never believe it's not so It's magic, you know Never believe it's not so@1970
31@31@32@1975@Please Mr. Postman@Carpenters@(Wait!) Wait, Mister Postman (Please, mister Postman, look and see) Oh yeah (If there's a letter in your bag for me) Please, please, mister Postman (Why's it takin' such a long time?) Oh yeah (For me to hear from that boy of mine) There must be some word today From my boyfriend, so far away Please, mister Postman, look and see If there's a letter, a letter for me I've been standin' here waitin', mister Postman So patiently For just a card or just a letter Sayin' he's returning' home to me Mister Postman (Mister Postman, look and see) Oh yeah (If there's a letter in your bag for me) Please, please, mister Postman (Why's it takin' such a long time?) Oh yeah (For me to hear from that boy of mine) So many days you passed me by See the tears standin' in my eyes You didn't stop to make me feel better By leavin' me a card or a letter Mister Postman (Mister Postman, look and see) Oh yea (If there's a letter in your bag for me) Please, please, mister Postman (Why's it takin' such a long time?) Why don't you check it and see one more time for me? You gotta wait a minute, wait a minute Wait a minute, wait a minute Oh mister Postman (Mister Postman, look and see) Come on, deliver the letter, the sooner, the better (Mister Postman)@1970
32@32@33@1975@Sister Golden Hair@America@But I got so damned depressed That I set my sights on Monday And I got myself undressed I ain't ready for the altar But I do agree there's times When a woman sure can be a friend of mine Well I keep on thinking 'bout you Sister golden hair surprise And I just can't live without you Can't you see it in my eyes I've been one poor correspondent And I've been too, too hard to find But it doesn't mean you ain't been on my mind Will you meet me in the middle Will you meet me in the air Will you love me just a little Just enough to show you care Well I tried to fake it I don't mind saying I just can't make it Well I keep on thinking 'bout you Sister golden hair surprise And I just can't live without you Can't you see it in my eyes Now I've been one poor correspondent And I've been too, too hard to find But it doesn't mean you ain't been on my mind Will you meet me in the middle Will you meet me in the air Will you love me just a little Just enough to show you care Well I tried to fake it I don't mind saying I just can't make it@1970
