@index@position@year@title@artist@lyric@decade
10@10@11@1992@I Love Your Smile@Shanice@"Starin' into the windows of the world, yeah I can't hear the teacher, his books don't call me at all I don't see the bad boys tryin' to catch some play 'Cause I love your smile I love your smile The clock at work says, ""Three"" And I wanna be free Free to scream, free to bathe, free to paint My toes all day My boss is lame you know, and so is the pay I'm gonna put that new black mini on my charge anyway 'Cause I love your smile Hey said, ""I love your smile"" Time came and showed me your direction Now I know, I'll never ever go back Taught me that I can be a better girl with love you give You rock my world You dig I'm showin' The life that I'm livin' This is the life that I have And it's given to you Yeah and it's true La-d-da Twinkley D Do you? Believe in a girl Like me Shanice is the one For you to be with But when I'm caught All alone I start fessin' It's from a state of depression And the thunder clouds of doubt move in I begin to wonder ""do you still love me? But after that My whole world is beautiful Time came and showed me your direction Now I know I'll never ever go back Taught me that I can be a better girl with love you give You rock my world Smile I do, I love smile Yes I do boy I love the smile I love your smile, baby I love your smile I really do"@1990
11@11@12@1992@To Be With You@Mr. Big@Show me what he's done to you Stand up, little girl A broken heart can't be that bad When it's through, it's through Fate could twist the both of you So come on, baby, come on over Let me be the one to show you I'm the one who wants to be with you Deep inside, I hope you'll feel it, too (feel it, too) Waited on a line of greens and blues (waited on a line) Just to be the next to be with you Build up your confidence So you can be on top for once Wake up, who cares about Little boys that talk too much I've seen it all go down Your game of love was all rained out So come on, baby, come on over Let me be the one to hold you I'm the one who wants to be with you (I'm the one, yeah) Deep inside, I hope you'll feel it, too (feel it, too) Waited on a line of greens and blues (waited on a line) Yeah, just to be the next to be with you Why be alone When we can be together, baby? You can make my life worthwhile I can make you start to smile When it's through, it's through Fate could twist the both of you So come on, baby, come on over Let me be the one to show you I'm the one who wants to be with you (I'm the one) Deep inside, I hope you'll feel it too (feel it, too) Waited on a line of greens and blues (waited on a line) Yeah, just to be the next to be with you I'm the one who wants to be with you (I'm the one) Deep inside, I hope you'll feel it, too (deep inside, you'll feel it too) Waited on a line of greens and blues (waited on that line) Yeah, just to be the next to be with you Just to be the next to be with you, woo@1990
12@12@13@1992@I'm Too Sexy@Right Said Fred@Too sexy for my love Love's going to leave me I'm too sexy for my shirt Too sexy for my shirt So sexy it hurts And I'm too sexy for Milan Too sexy for Milan New York and Japan And I'm too sexy for your party Too sexy for your party No way I'm disco dancing I'm a model, you know what I mean And I do my little turn on the catwalk Yeah, on the catwalk, on the catwalk, yeah I do my little turn on the catwalk I'm too sexy for my car Too sexy for my car Too sexy by far And I'm too sexy for my hat Too sexy for my hat What d'ya think about that? I'm a model, you know what I mean And I do my little turn on the catwalk Yeah, on the catwalk, on the catwalk, yeah I shake my little tush on the catwalk I'm too sexy for my Too sexy for my Too sexy for my 'Cause I'm a model, you know what I mean And I do my little turn on the catwalk Yeah, on the catwalk, yeah, on the catwalk, yeah I shake my little tush on the catwalk I'm too sexy for my cat Too sexy for my cat Poor pussy, poor pussy cat I'm too sexy for my love Too sexy for my love Love's going to leave me And I'm too sexy for this song@1990
13@13@14@1992@Black Or White@Michael Jackson@ December 30, 2008Hey! What?! Turn it off! Dad, this is the the best part! Turn it off! No! It's too late for this, turn it off! Dad, this is the best part, come on! No, turn it off now! No, this is... I wanna listen to it, okay? That thing's too loud! You've got things to do tomorrow, so turn it off! Now! (KNOCK KNOCK KNOCK) Yeah, right, too late? Sure... eat this. MICHAEL Ow! Ow! I took my baby on a Saturday bang Boy, is that girl with you? Yes, we're one and the same Now I believe in miracles And a miracle has happened tonight! Hee! But if you're thinkin' about my baby It don't matter if you're black or white Ooh! They print my message in the Saturday sun I had to tell them I ain't second to none And I told about equality And it's true, either you're wrong or you're right! Ooh! But if you're thinkin' about my baby It don't matter if you're black or white Hee! Don't compare! Hee hee! I am tired of this devil I am tired of this stuff I am tired of this business Sewn when the going gets rough I ain't scared of your brother I ain't scared of no sheets I ain't scared of nobody Sewn, when the goin' gets mean RAP SINGER Protection For gangs, clubs and nations Causing grief in human relations It's a turf war On a global scale I'd rather hear both sides of the tale See, it's not about races, Just places Faces Where your blood comes from Is where your space is I've seen the bright get duller I'm not going to spend my life being a color MICHAEL Don't tell me you agree with me When I saw you kicking dirt in my eye Hee hee! But if you're thinkin' about my baby It don't matter if you're black or white I said if you're thinkin' of being my baby It don't matter if you're black or white I said if you're thinkin' of being my brother It don't matter if you're black or white Alright, alright, oh Ooh, ooh Alright Yeah yeah yeah, now Alright, alright Ooh ooh Sh'mon, now Yeah yeah yeah, now Alright Ooh ooh It's black, it's white It's tough for you to get by It's black, it's white Whoo! It's black, it's white It's tough for you to get by It's black, it's white Whoo!@1990
14@14@15@1992@Achy Breaky Heart@Billy Ray Cyrus@You can burn my clothes when I'm gone Oh, you can tell your friends just what a fool I've been And laugh and joke about me on the phone You can tell my arms, go back onto the farm You can tell my feet to hit the floor Or you can tell my lips to tell my fingertips They won't be reaching out for you no more But don't tell my heart, my achy breaky heart I just don't think it'd understand And if you tell my heart, my achy breaky heart He might blow up and kill this man Ooh You can tell your ma I moved to Arkansas You can tell your dog to bite my leg Or tell your brother Cliff, his fist can tell my lip He never really liked me anyway Or tell your aunt Louise, tell anything you please Myself already knows I'm not okay Or you can tell my eyes to watch out for my mind It might be walking out on me today But don't tell my heart, my achy breaky heart I just don't think it'd understand And if you tell my heart, my achy breaky heart He might blow up and kill this man Ooh But don't tell my heart, my achy breaky heart I just don't think it'd understand And if you tell my heart, my achy breaky heart He might blow up and kill this man But don't tell my heart, my achy breaky heart I just don't think it'd understand And if you tell my heart, my achy breaky heart He might blow up and kill this man Ooh Whoo!@1990
15@15@16@1992@I'll Be There@Mariah Carey@We must bring salvation back Where there is love I'll be there (I'll be there) I'll reach out my hand to you I'll have faith in all you do Just call my name And I'll be there (I'll be there) I'll be there to comfort you Build my world of dreams around you I'm so glad that I found you I'll be there with a love so strong I'll be your strength You know I'll keep holding on Let me fill your heart with joy and laughter Togetherness is all I'm after Just call my name And I'll be there (I'll be there) I'll be there to protect you With an unselfish love that respects you Just call my name And I'll be there (I'll be there) I'll be there to comfort you Build my world of dreams around you You know, I'm so glad I found you I'll be there with a love so strong I'll be your strength, you know I'll keep holding on If you should ever find someone new I know she'd better be good to you 'Cause if she doesn't Then I'll be there (I'll be there) Don't you know baby I'll be there I'll be there Just call my name And I'll be there Yeah yeah yeah yeah yeah I'll be there, baby You know I'll be there Just call my name And I'll be there Just look over your shoulder Just call my name And I'll be there@1990
16@16@17@1992@November Rain@Guns N' Roses@ February 24, 2010I can see a love restrained But darling, when I hold you Don't you know I feel the same, yeah Nothing lasts forever And we both know hearts can change And it's hard to hold a candle In the cold November rain We've been through this such a long, long time Just trying to kill the pain, ooh yeah But lovers always come and lovers always go And no one's really sure who's letting go today, walking away If we could take the time to lay it on the line I could rest my head just knowing that you were mine, all mine So if you want to love me Then darling, don't refrain Or I'll just end up walking In the cold November rain Do you need some time on your own? Do you need some time all alone? Ooh, everybody needs some time on their own Ooh, don't you know you need some time all alone? I know it's hard to keep an open heart When even friends seem out to harm you But if you could heal a broken heart Wouldn't time be out to charm you? Oh Sometimes I need some time on my own Sometimes I need some time all alone Ooh, everybody needs some time on their own Ooh, don't you know you need some time all alone? And when your fears subside And shadows still remain, ooh yeah I know that you can love me When there's no one left to blame So nevermind the darkness We still can find a way Nothing lasts forever Even cold November rain Don't you think that you need somebody? Don't you think that you need someone? Everybody needs somebody You're not the only one You're not the only one Don't you think that you need somebody? Don't you think that you need someone? Everybody needs somebody You're not the only one You're not the only one Don't you think that you need somebody? Don't you think that you need someone? Everybody needs somebody You're not the only one You're not the only one Don't you think that you need somebody? Don't you think that you need someone? Everybody needs somebody@1990
17@17@18@1992@Life Is A Highway@Tom Cochrane@ May 08, 2007When there's one day here and the next day gone Sometimes you bend, sometimes you stand Sometimes you turn your back to the wind There's a world outside every darkened door Where blues won't haunt you anymore Where the brave are free and lovers soar Come ride with me to the distant shore We won't hesitate Break down the garden gate There's not much time left today Life is a highway I wanna ride it all night long If you're going my way I wanna drive it all night long Through all these cities and all these towns It's in my blood and it's all around I loved you now like I loved you then This is the road and these are the hills From Mozambique to those Memphis nights The Khyber Pass to Vancouver's lights Knock me down, back up again You're in my blood; I'm not a lonely man There's no load I can't hold Road so rough; this I know I'll be there when the light comes in Just tell 'em we're survivors Life is a highway I wanna ride it all night long If you're going my way I wanna drive it all night long Life is a highway I wanna ride it all night long (gimme, gimme, gimme, gimme, yeah!) If you're going my way I wanna drive it all night long Theredistance between you and I A misunderstanding once But now we look it in the eye (oh!) There ain't no load that I can't hold Road so rough, this I know I'll be there when the light comes in Just tell 'em we're survivors Life is a highway I wanna ride it all night long If you're going my way I wanna drive it all night long (gimme, gimme, gimme, gimme, yeah!) Life is a highway I wanna ride it all night long If you're going my way I wanna drive it all night long (gimme, gimme, gimme, gimme, yeah!) Life is a highway I wanna ride it all night long If you're going my way I wanna drive it all night long (gimme, gimme, gimme, gimme, yeah!)@1990
18@18@19@1992@Remember The Time@Michael Jackson@We were young and innocent then Do you remember how it all began It just seemed like heaven so why did it end Do you remember back in the fall We'd be together all day long Do you remember us holding hands In each other's eyes, we'd stare Do you remember the time When we fell in love Do you remember the time When we first met Do you remember the time When we fell in love Do you remember the time Do you remember how we used to talk, ya know We'd stay on the phone at night till dawn Do you remember all the things we said Like I love you so, I'll never let you go Do you remember back in the spring Every morning, birds would sing Do you remember those special times They'll just go on and on in the back of my mind Do you remember the time When we fell in love Do you remember the time When we first met, girl Do you remember the time When we fell in love Do you remember the time Those sweet memories will always be dear to me And, girl, no matter what was said I will never forget what we had, now baby Do you remember the time When we fell in love Do you remember the time When we first met Do you remember the time When we fell in love Do you remember the time Do you remember the time When we fell in love Do you remember the time When we first met Do you remember the time When we fell in love Do you remember the time Remember the time, remember the time (do you remember girl) Remember the time (on the phone, you and me), remember the time (till dawn, two or three) (What about us, girl) remember the time (do you, do you, do you, do you, do you) Remember the time (In the park, on the beach) Remember the time, remember the time (you and me in Spain) (What about, what about) remember the time (Ooh, in the park) Remember the time (after dark, do you, do you, do you) Remember the time (do you, do you, do you, do you) Remember the time (yeah, yeah), remember the time@1990
19@19@20@1992@Finally@CeCe Peniston@The one who shows me true love or at least it seems With brown cocoa skin and curly black hair It's just the way he looks at me, that gentle lovin' stare Finally you've come along The way I feel about you, it just can't be wrong If you only knew the way I feel about you I just can't describe it, oh no, no Finally it's happened to me Right in front of my face My feelings, can't describe it Finally it's happened to me Right in front of my face And I just cannot hide it Finally it's happened to me Right in front of my face My feelings, can't describe it Finally it's happened to me Right in front of my face And I just cannot hide it It seems so many times he seemed to be the one But all he ever wanted was to have a little fun But now you've come along and brightened up my world In my heart I feel it I'm that special kind of girl Finally you've come along The way I feel about you, it just can't be wrong If you only knew the way I feel about you I just can't describe it, oh no, no Finally it's happened to me Right in front of my face My feelings, can't describe it Finally it's happened to me Right in front of my face And I just cannot hide it Finally it's happened to me Right in front of my face My feelings, can't describe it Finally it's happened to me Right in front of my face And I just cannot hide it Finally Oh, finally, yeah, yeah Oh, oh Baby, baby, yeah, yeah, oh Finally it's happened to me Right in front of my face My feelings, can't describe it Finally it's happened to me Right in front of my face And I just cannot hide it Finally, oh yeah Yeaheaheaheah... Finally, oh yeah Ah, ah, ah...@1990
20@20@21@1992@This Used To Be My Playground@Madonna@This used to be my childhood dream This used to be the place I ran to Whenever I was in need of a friend Why did it have to end And why do they always say Don't look back, keep your head held high Don't ask them why, because life is short And before you know, you're feeling old And your heart is breaking Don't hold on to the past Well, that's too much to ask This used to be my playground (used to be) This used to be my childhood dream This used to be the place I ran to Whenever I was in need of a friend Why did it have to end And why do they always say No regrets But I wish that you were here with me Well then, there's hope yet I can see your face in our secret place You're not just a memory Say goodbye to yesterday Those are words I'll never say (I'll never say) This used to be my playground (used to be) This used to be our pride and joy This used to be the place we ran to That no one in the world could dare destroy This used to be our playground (used to be) This used to be our childhood dream This used to be the place we ran to I wish you were standing here with me This used to be our playground (used to be) This used to be our childhood dream This used to be the place we ran to The best things in life are always free Wishing you were here with me@1990
21@21@22@1992@Sometimes Love Just Ain't Enough@Patty Smyth@But I don't want to use you Just to have somebody by my side And I don't want to hate you I don't want to take you But I don't want to be the one to cry And that don't really matter To anyone anymore But like a fool I keep losing my place And I keep seeing you walk through that door But there's a danger in loving somebody too much And it's sad when you know it's your heart you can't trust There's a reason why people don't stay where they are Baby, sometimes love just ain't enough Now, I could never change you I don't want to blame you Baby, you don't have to take the fall Yes, I may have hurt you But I did not desert you Maybe I just want to have it all It makes a sound like thunder It makes me feel like rain And like a fool who will never see the truth I keep thinking something's gonna change But there's a danger in loving somebody too much And it's sad when you know it's your heart you can't trust There's a reason why people don't stay where they are Baby, sometimes love just ain't enough And there's no way home When it's late at night and you're all alone Are there things that you wanted to say And do you feel me beside you in your bed There beside you where I used to lay And there's a danger in loving somebody too much And it's sad when you know it's your heart they can't touch There's a reason why people don't stay who they are Baby, sometimes love just ain't enough Baby, sometimes love, it just ain't enough@1990
22@22@23@1992@Can't Let Go@Mariah Carey@There you are holding her hand I am lost dying to understand Didn't I cherish you right? Don't you know you were my life? Even though I try I can't let go Something in your eyes captured my soul And every night I see you in my dreams You're all I know I can't let go Just cast aside you don't even know I'm alive You just walk on by don't care to see me cry Here I am still holding on I can't accept my world is gone, no, no Even though I try I can't let go Something in your eyes captured my soul And every night I see you in my dreams You're all I know I can't let go Do you even realize the sorrow I have inside every day of my life? Do you know the way it feels When all you have just dies? I try and try to deny That I need you but still you remain on my mind (Even though I try I can't let go) No I just can't get you out of my mind (Something in your eyes captured my soul) I never can say goodbye And every night (And every night I see you in my dreams) (You're all I know I can't let go) You're all I know I can't let you go (Even though I try I can't let go) Even though I try (Something in your eyes captured my soul) I can't let go of something that I need so badly (And every night I see you in my dreams) (You're all I know I can't let go) Ooh baby@1990
