@index@position@year@title@artist@lyric@decade
10@10@11@1988@One More Try@George Michael@ February 23, 2018And people on the streets I'm looking out for angels Just trying to find some peace Now I think it's time That you let me know So if you love me, say you love me But if you don't just let me go 'Cause teacher There are things that I don't want to learn And the last one I had made me cry So I don't want to learn to Hold you, touch you Think that you're mine Because there ain't no joy For an uptown boy Whose teacher has told him goodbye Goodbye, goodbye When you were just a stranger And I was at your feet I didn't feel the danger Now I feel the heat That look in your eyes Telling me no So you think that you love me, know that you need me I wrote the song, I know it's wrong Just let me go And teacher There are things that I don't want to learn Oh, the last one I had made me cry So I don't want to learn to Hold you, touch you Think that you're mine Because there ain't no joy For an uptown boy Whose teacher has told him goodbye Goodbye, goodbye So when you say that you need me That you'll never leave me I know you're wrong, you're not that strong Let me go And teacher There are things that I still have to learn But the one thing I have is my pride Oh, so I don't want to learn to Hold you, touch you Think that you're mine Because there ain't no joy For an uptown boy Who just isn't willing to try I'm so cold inside Maybe just one more try@1980
11@11@12@1988@Wishing Well@Terence Trent d'Arby@Underneath a sycamore tree Cupid by the hour sends valentines To my sweet lover and me Slowly, but surely Your appetite is more than I knew Sweetly, softly I'm falling in love with you Wish me love, a wishing well to kiss and tell A wishing well of butterfly tears Wish me love, a wishing well to kiss and tell A wishing well of crocodile cheers Sing Hugging like a monkey see, monkey do Right beside a riverboat gambler, hahahaha Erotic images float through my head Say you wanna be a midnight rambler Quickly, but quickly The blood races through my veins Quickly, loudly I wanna hear those sugar bells ring Wish me love, a wishing well to kiss and tell A wishing well of butterfly tears Wish me love, a wishing well to kiss and tell A wishing well of crocodile cheers Get up On the beat now, uh Come on now Wish me love, a wishing well to kiss and tell A wishing well of butterfly tears, come on Wish me love, a wishing well to kiss and tell A wishing well of crocodile cheers Uh (Wish me love, a wishing well to kiss and tell) Yeah, I feel like going on, I feel like going on (Wish me love, a wishing well to kiss and tell) Come on, come on, erotic images float through me You midnight rambler, baby Uh (Wish me love, a wishing well to kiss and tell) Woo-hoo, dig it, for you anywhere I don't know, I don't care (Wish me love, a wishing well to kiss and tell) But all I know is Gotta, gotta be a midnight rambler, baby Uh@1980
12@12@13@1988@Anything For You@Gloria Estefan and Miami Sound Machine@Though you're not here Since you said we're through It seems like years Time keeps dragging on and on And forever's been and gone Still I can't figure what went wrong I'd still do anything for you I'll play your game You hurt me through and through But you can have your way I can pretend each time I see you That I don't care and I don't need you And though you'll never see me crying You know inside I feel like dying And I'd do anything for you In spite of it all I've learned so much from you You made me strong But don't you ever think that I don't love you That for one minute I forgot you But sometimes things don't work out right And you just have to say goodbye I hope you find someone to please you Someone who'll care and never leave you But if that someone ever hurts you You just might need a friend to turn to And I'd do anything for you I'll give you up If that's what I should do To make you happy I can pretend each time I see you That I don't care and I don't need you And though inside I feel like dying You know you'll never see me crying Don't you ever think that I don't love you That for one minute I forgot you But sometimes things don't work out right And you just have to say goodbye@1980
13@13@14@1988@The Flame@Cheap Trick@ March 14, 2013And I feel so lonely Touching heat freezing on my skin I pretend you still hold me I'm going crazy, I'm losing sleep I'm in too far, I'm in way too deep over you I can't believe you're gone You were the first, you'll be the last Wherever you go, I'll be with you Whatever you want, I'll give it to you Whenever you need someone To lay your heart and head upon Remember, after the fire, after all the rain I will be the flame I will be the flame Watching shadows move across the wall I feel so frightened I wanna run to you, I wanna call But I've been hit by lightning Just can't stand up for fallin' apart Can't see through this veil across my heart, over you You'll always be the one You were the first, you'll be the last Wherever you go, I'll be with you Whatever you want, I'll give it to you Whenever you need someone To lay your heart and head upon Remember, after the fire, after all the rain I will be the flame I will be the flame I'm going crazy, I'm losing sleep I'm in too far, I'm in way too deep over you You'll always be the one You were the first, you'll be the last Wherever you go, I'll be with you Whatever you want, I'll give it to you Whenever you need someone To lay your heart and head upon Remember, after the fire, after all the rain I will be the flame I will be the flame Whatever you want, I'll give it to you Wherever you go, I'll be with you And whatever you want, I'll give it to you Oh, whatever you want, I'll give it to you@1980
14@14@15@1988@Get Outta My Dreams, Get Into My Car@Billy Ocean@Get into my car (Who me?) Yes you, get into my car Oh, yeah Who's that lady coming down the road? Who's that lady? Who's that woman walking through my door? What's the score? I'll be the sun shining on you Hey Cinderella, step in your shoe I'll be your non-stop lover, get it while you can Your non-stop miracle, I'm your man Get outta my dreams Get into my car (get into my car) Get outta my dreams, get in the back seat, baby Get into my car (beep, beep, tonight) Get outta my mind (get outta my mind) Get into my life (ooh hoo hoo hoo ooh ooh) Oh, I said hey (hey) you (you) Get into my car, oh baby Lady driver, let me take the wheel Smooth operator Touch my bumper (Come on Boy) Come on let's make a deal, make it real Like a road runner coming after you Just like a hero out of the blue I'll be your non-stop lover, do it while you can Your non-stop miracle, I'm your man Get outta my dreams Get into my car (get into my car) Get outta my dreams, get in the back seat, baby Get into my car (beep, beep, tonight) Get outta my mind (get outta my mind) Get into my life (ooh hoo hoo hoo ooh ooh) Oh, I said hey (hey) you (you) Get into my car, oh baby Oh, baby, let's go I said open the door (get in the back) Foot on the floor (get on the track) Yeah (yeah) yeah (yeah) Yeah (yeah) yeah (yeah) Let's go Oh, baby Oooh, whoa ho whoa ahaha Yeah I'll be the sun shining on you Hey, Cinderella, step in your shoe I'll be your non-stop lover, get it while you can Your non-stop miracle, I'm your man Get outta my... Get outta my dreams (ooh whoo whoo...) Get into my car (get into my car) Get outta my dreams, get in the back seat, baby Get into my car (beep, beep, tonight) Get outta my mind (get outta my mind) Get into my life (ooh hoo hoo hoo ooh) Oh, I said hey (hey) you (you) Get into my car, oh baby Hey (hey) you (you) Get into my Hey (hey) you (you) Get into my car (get in the backseat, baby) Oh oh I need you, get in the backseat I need you, get in the backseat Cause I want you to be my baby Cause I want you to be my girl Get in the backseat (get in the backseat, baby) Get in the backseat (get in the backseat, baby) I'll be the driver, I'll take the wheel (Smooth operator) (Lets make a deal) Get in the backseat (get in the backseat, baby) Get in the backseat (get in the backseat, baby)@1980
15@15@16@1988@Seasons Change@Expose@no lyrics@1980
16@16@17@1988@Is This Love@Whitesnake@It's times like these I can't make it on my own Wasted days and sleepless nights And I can't wait to see you again I find I spend my time waiting on your call How can I tell you, babe, my back's against the wall I need you by my side to tell me it's all right 'Cause I don't think I can take anymore Is this love that I'm feeling? Is this the love that I've been searching for? Is this love or am I dreaming? This must be love 'Cause it's really got a hold on me A hold on me Can't stop this feeling, I've been this way before But with you I've found the key to open any door I can feel my love for you growing stronger day by day And I can't wait to see you again So I can hold you in my arms Is this love that I'm feeling? Is this the love that I've been searching for? Is this love This must be love 'Cause it's really got a hold on me A hold on me Is this love that I'm feeling? Is this the love that I've been searching for? Is this love Is this the love that I've been searching for? Is this love Is this the love that I've been searching for? Is this love Is this the love that I've been searching for? Is this love Is this the love that I've been searching for? Is this love Is this the love that I've been searching for? Is this love@1980
17@17@18@1988@Wild, Wild West@Escape Club@North, east, west, south, all in the same house Sitting in a back room, waiting for the big boom I'm in a bedroom waiting for my baby She's so mean but I don't care I love her eyes and her wild, wild hair Dance to the beat that we love best Heading for the nineties Living in the wild, wild west The wild, wild west Well, Mandy's in the backroom, handing out Valium Sheriff's on the airwaves, talking to the D.J.'s Forty seven heartbeats beating like a drum Got to live it up, live it up, Ronnie's got a new gun She's so mean but I don't care I love her eyes and her wild, wild hair Dance to the beat that we love best Heading for the nineties Living in the wild, wild west The wild, wild west Now put your flags in the air and march them up and down You can live it up, live it up all over the town And turn to the left, turn to the right I don't care as long as she comes tonight She's so mean but I don't care I love her eyes and her wild, wild hair Dance to the beat that we love best Heading for the nineties Living in the wild, wild west The wild, wild west The wild, wild west Yeow, wild west Brrrr, here come a musical disc 'Cause some people them a-keep waitin' for This one's called the outlaw, wow They want me Ride the rhythm like me ridin' a bike Shine on me Murder me chatter when me chat on the mic Shorties thought this could keep them rockin' 'til the broad daylight And here comes the Escape Club to rock it all night, say Live it up, live it up Live it up, live it up Living in the wild, wild west The wild, wild west The wild, wild west The wild, wild west Heading for the nineties, living in the eighties Screaming in a back room, waiting for the big boom Give me, give me wild west, give me, give me safe sex Give me love, give me love, give me time to live it up Now put your flags in the air and march them up and down You can live it up, live it up all over the town And turn to the left, turn to the right I don't care as long as she comes tonight She's so mean but I don't care I love her eyes and her wild, wild hair Dance to the beat that we like best Heading for the nineties Living in the wild, wild west The wild, wild west The wild, wild west Yeow, wild west@1980
18@18@19@1988@Pour Some Sugar On Me@Def Leppard@ October 25, 2006 December 22, 2008You and me, babe, hey, hey Love is like a bomb, baby, come and get it on Living like a lover with a radar phone Looking like a tramp, like a video vamp Demolition woman, can I be your man (be your man) Razzle and-a dazzle and-a flash a little light Television lover, baby, go all night Sometime, anytime, sugar me sweet Little Miss-ah Innocent, sugar me Yeah, yeah C'mon Take a bottle, shake it up Break the bubble, break it up (Pour some sugar on me) Ooh, in the name of love (Pour some sugar on me) C'mon, fire me up (Pour your sugar on me) I can't get enough I'm hot, sticky sweet From my head to my feet, yeah Listen Red light, yellow light, green-a light, go Crazy little woman in a one-man show Mirror queen, mannequin, rhythm of love Sweet dream, saccharine, loosen up (loosen up) Loosen up You gotta seize a little, squeeze a little, tease a little more Easy operator, come a-knocking on my door Sometime, anytime, sugar me sweet Little Miss Innocent sugar me Yeah, yeah Give a little more Take a bottle, shake it up Break the bubble, break it up (Pour some sugar on me) Ooh, in the name of love (Pour some sugar on me) C'mon, fire me up (Pour your sugar on me) Ooh, I can't get enough I'm hot, sticky sweet From my head to my feet, yeah You got the peaches, I got the cream Sweet to taste, saccharine Cause I'm hot (hot), say what, sticky sweet From my head (head, head) to my feet Do you take sugar One lump or two (Take a bottle ) Take a bottle (Shake it up) Shake it up (Break the bubble) Break it up (Break it up) (Pour some sugar on me) Ooh, in the name of love (Pour some sugar on me) C'mon, fire me up (Pour your sugar on me) Oh, I can't get enough (Pour some sugar on me) Oh, in the name of love (Pour some sugar on me) Get it, come get it (Pour your sugar on me) Ooh (Pour some sugar on me) Yeah hey, sugar me@1980
19@19@20@1988@I'll Always Love You@Taylor Dayne@ September 03, 2006 For the rest of my days You have won my heart and my soul With your sweet, sexy ways You gave me hope When I needed someone near Cause you bring me happiness Every day of every year And I'll always love you For all that you are (all that you are) For you have made my life complete You're my lucky star You are the one That I'd been searching for You are my everything Tell me who could ask for more And I'll always love you Oh honey, this will never end I need you by my side, baby (need you by my side) You're my lover, my friend, oh my friend You gave my world A thrill I've never known And filled my eager heart With a love to call my own And I'll always love you You must know how much I do You can count on me forever (you can count on me) And I will take good care of you I'll always love you (I will love you, I will love you) I'm so happy that you're mine (I will love you, and I love you) I'll always love you (I will love you, I will love you) Until the end of time@1980
20@20@21@1988@Man In The Mirror@Michael Jackson@ February 22, 2018For once in my life It's gonna feel real good Gonna make a difference Gonna make it right... As I, turn up the collar on my Favorite winter coat This wind is blowing my mind I see the kids in the street With not enough to eat Who am I, to be blind? Pretending not to see their needs A summer's disregard A broken bottle top And a one man's soul They follow each other on the wind, ya' know 'Cause they got nowhere to go That's why I want you to know I'm starting with the man in the mirror I'm asking him to change his ways And no message could have been any clearer If you wanna make the world a better place Take a look at yourself and then make a change (Na na na, na na na, na na, na nah) I've been a victim of a selfish kind of love It's time that I realize There are some with no home Not a nickel to loan Could it be really me Pretending that they're not alone A widow deeply scarred Somebody's broken heart And a washed - out dream (Washed - out dream) They follow the pattern of the wind, ya' see 'Cause they got no place to be That's why I'm starting with me I'm starting with the man in the mirror (Ooh!) I'm asking him to change his ways (Ooh!) And no message could have been any clearer If you wanna make the world a better place Take a look at yourself and then make a change I'm starting with the man in the mirror (Ooh!) I'm asking him to change his ways (Change his ways - ooh!) And no message could have been any clearer If you wanna make the world a better place Take a look at yourself and then make that... Change! I'm starting with the man in the mirror (Man in the mirror - oh yeah!) I'm asking him to change his ways (Better change) No message could have been any clearer If you wanna make the world a better place Take a look at yourself and then make the change (You gotta get it right, while You got the time) ('Cause when you close your heart) You can't close your... your mind! (Then you close your... mind!) That man (With the man in the mirror, oh yeah) I'm asking him to change his ways (Better change!) No message could have been any clearer If you wanna make the world a better place Take a look at yourself and then make a change Hoo! Hoo! Hoo! Hoo! Hoo! Na na na, na na na, na na na nah (Oh yeah!) Gonna feel real good now! Yeah! Yeah! Yeah! Yeah! Yeah! Yeah! Na na na, na na na, na na na nah (Ooooh...) Oh no, no, no... I'm gonna make a change It's gonna feel real good Come on (Change...) Just lift yourself You know You've got to stop it Yourself! (Yeah! - make that change!) I've got to make that change Today! Hoo! (Man in the mirror) You got to You got to not let yourself... Brother... Hoo! (Yeah! - make that change!) You know - I've got to get That man, that man... (Man in the mirror) You've got to You've got to move! Come on! Come on! You got to Stand up! Stand up! Stand up! (Yeah! - make that change!) Stand up and lift yourself, now! (Man in the mirror) Hoo! Hoo! Hoo! Aaow! (Yeah, make that change) Gonna make that change... Come on! (Man in the mirror) You know it! You know it! You know it! You know... (Change...) Make that change@1980
21@21@22@1988@Shake Your Love@Debbie Gibson@I just can't shake your love Shake your love I just can't shake your love Shake your love I just can't shake... Shake your love I just can't shake your love I'm under a spell again Boy I'm wondering why This is not a game of love but an emotional tie I'm trying to figure out my heart (heart...) But I can't offer you proof Of why we should never be apart And that is the (that is the) that is the truth Oh... Shake your love I just can't shake your love Shake your love I just can't shake your love Shake your love I just can't shake your love Shake your love I just can't shake your love Do you know why I stop and stare And smile when you walk by And how I call you up at night I hang up the phone and I cry If I never got to know you so well (I knew you well) Maybe I would be fine Baby you know that I can't tell Why you should be (you should be) you should be mine oh Shake your love I just can't shake your love Shake your love I just can't shake your love Shake your love I just can't shake... Shake your love I just can't shake your love Ooh I know what you're thinking I see it in your eyes You want to give our love another try I'm so glad you realize I can't... Shake your love I just can't shake your love Shake your love I just can't shake your love Shake your love I just can't shake your love Shake your love I just can't shake your love RAP: Shake it Your love Can't shake Just can't shake your love Shake your love I just can't shake your love Shake your love I just can't shake your love Shake your love I just can't shake... Shake your love I just can't shake your love Shake your love Shake your love I just can't shake your love Shake your love I just can't shake..(say shake it) Shake your love I just can't shake your love Shake your love I just can't shake... Shake your love I just can't shake your love Shake your love I just can't shake... Shake your love I just can't shake your love@1980
22@22@23@1988@Simply Irresistible@Robert Palmer@She compromise my principle, yeah yeah That kind of love is mythical She's anything but typical She's a craze you'd endorse, she's a powerful force You're obliged to conform when there's no other course She used to look good to me, but now I find her Simply irresistible Simply irresistible Her loving is so powerful, huh It's simply unavoidable The trend is irreversible The woman is invincible She's a natural law and she leaves me in awe She deserves the applause, I surrender the cause She used to look good to me, but now I find her Simply irresistible Simply irresistible Simply irresistible She's so fine, there's no tellin' where the money went Simply irresistible She's all mine, there's no other way to go She's unavoidable, I'm backed against the wall She gives me feelings like I never felt before I'm breaking promises, she's breaking every law She used to look good to me, now I find her Simply irresistible She's so fine, there's no tellin' where the money went Simply irresistible She's all mine, there's no other way to go, woah Her methods are inscrutable The proof is irrefutable, ooh She's so completely kissable, huh Our lives are indivisible, yeah yeah She's a craze you'd endorse, she's a powerful force You're obliged to conform when there's no other course Well, she used to look good to me, but now I find her Simply irresistible She's so fine, there's no tellin' where the money went Simply irresistible She's all mine, there's no other way to go Simply irresistible She's so fine, there's no tellin' where the money went Simply irresistible She's all mine, there's no other way to go Simply irresistible@1980
23@23@24@1988@Hold On To The Nights@Richard Marx@I couldn't ever want for more This ever changing world Pushes me through another door I saw you smile And my mind could not erase the beauty of your face Just for a while Won't you let me shelter you Hold on to the nights Hold on to the memories I wish that I could give you something more That I could be yours How do we explain Something that took us by surprise? Promises in vain Love that is real but in disguise What happens now? Do we break another rule? Let our lovers play the fool I don't know how To stop feeling this way Hold on to the nights Hold on to the memories If only I could give you more Well, I think I've been true to everybody else but me And the way I feel about you makes my heart long to be free Everytime I look into your eyes, I'm helplessly aware That the someone I've been searching for is right there Hold on to the nights Hold on to the memories I'm wishing I could give you more Oh Hold on to the nights@1980
24@24@25@1988@Hungry Eyes@Eric Carnen@no lyrics@1980
25@25@26@1988@Shattered Dreams@Johnny Hates Jazz@They died the day you let me go Caught up in a web of lies But it was just too late to know I thought it was you Who would stand by my side And now you've given me, given me Nothing but shattered dreams, shattered dreams Feel like I could run away, run away From this empty heart You said you'd die for me Woke up to reality And found the future not so bright I dreamt the impossible That maybe things could work out right I thought it was you Who would do me no wrong And now you've given me, given me Nothing but shattered dreams, shattered dreams Feel like I could run away, run away From this empty heart You've given me, given me Nothing but shattered dreams, shattered dreams Feel like I could run away, run away From this empty heart From this empty heart I thought it was you Who said they'd die for love And now you've given me, given me Nothing but shattered dreams, shattered dreams Feel like I could run away, run away From this empty heart You've given me, given me Nothing but shattered dreams, shattered dreams Feel like I could run away, run away From this empty heart Oh, no, no, no You said you'd die for me Oh, for Die for me So much for your promises So much for your promises@1980
