@index@position@year@title@artist@lyric@decade
12@12@13@1973@Brother Louie@Stories@Louie was whiter than white Danger, danger when you taste brown sugar Louie fell in love overnight Nothing bad, it was good Louie had the best girl he could When he took her home to meet his mama and papa Louie knew just where he stood Louie, Louie, Louie, Louie Louie, Louie, Louie, Lou-I Louie, Louie, Louie, Louie Louie, Louie you're gonna cry There he stood in the night Knowing what's wrong from what's right He took her home to meet his mama and papa Man, he had a terrible fight Louie nearly caused a scene Wishin' itdream Ain't no difference if you're black or white Brothers you know what I mean Louie, Louie, Louie, Louie Louie, Louie, Louie, Lou-I-I Louie, Louie, Louie, Louie Louie, Louie you're gonna cry Louie, Louie, Louie, Louie Louie, Louie, Louie, Lou-I Louie, Louie, Louie, Louie Louie, Louie you're gonna cry Louie, Louie, Louie, Louie Louie, Louie, Louie, Louie, Louie, Louie, Lou-I Louie, Louie, Louie, Louie Louie, Louie you're gonna cry Louie, Louie, Louie, Louie Louie, Louie, Louie, Lou-I Louie, Louie, Louie, Louie@1970
13@13@14@1973@Delta Dawn@Helen Reddy@Could it be a faded rose from days gone by? And did I hear you say he was a-meeting you here today To take you to his mansion in the sky? She's forty-one and her daddy still calls her 'baby' All the folks around Brownsville say she's crazy 'Cause she walks downtown with a suitcase in her hand Looking for a mysterious dark-haired man In her younger days they called her Delta Dawn Prettiest woman you ever laid eyes on Then a man of low degree stood by her side Promised her he'd take her for his bride Delta Dawn, what's that flower you have on? Could it be a faded rose from days gone by? And did I hear you say he was a-meeting you here today To take you to his mansion in the sky? Delta Dawn, what's that flower you have on? Could it be a faded rose from days gone by? And did I hear you say he was a-meeting you here today To take you to his mansion in the sky? Delta Dawn, what's that flower you have on? Could it be a faded rose from days gone by? And did I hear you say he was a-meeting you here today To take you to his mansion in the sky? Delta Dawn, what's that flower you have on? Could it be a faded rose from days gone by? And did I hear you say he was a-meeting you here today To take you to his mansion in the sky?@1970
14@14@15@1973@Me And Mrs. Jones@Billy Paul@We've got a thing going on We both know that it's wrong But it's much too strong To let it go now We meet every day at the same café 6:30 and no one knows she'll be there Holding hands, making all kinds of plans While the jukebox play our favorite song Me and Mrs. Mrs. Jones, Mrs. Jones, Mrs. Jones, Mrs. Jones We've got a thing going on We both know that it's wrong But it's much too strong To let it go now We've gotta be extra careful That we don't build our hopes up too high 'Cause she's got her own obligations And so and so do I Me and Mrs. Mrs. Jones, Mrs. Jones, Mrs. Jones, Mrs. Jones We've got a thing going on We both know that it's wrong But it's much too strong To let it go now Well, it's time for us to be leaving It hurts so much, it hurts so much inside Now she'll go her way and I'll go mine Tomorrow we'll meet the same place, the same time Me and Mrs. Mrs. Jones, Mrs. Jones, Mrs. Jones, Mrs. Jones We've got a thing going on We've gotta be extra careful We can't afford to build our hopes up too high I wanna meet and talk with you At the same place, the same café, the same time And we're gonna hold hands like we used to We're gonna talk it over, talk it over We know, they know and you know and I know that it was wrong But I'll make it strong We've gotta let 'em know now We've got a thing going on, thing going on@1970
15@15@16@1973@Frankenstein@Edgar Winter Group@ December 17, 2008 was a@1970
16@16@17@1973@Drift Away@Dobie Gray@ July 26, 2011Yet I look for the light through the pouring rain You know that's a game that I hate to lose And I'm feelin' the strain Ain't it a shame Oh, give me the beat boys and free my soul I wanna get lost in your rock and roll and drift away Oh, give me the beat boys and free my soul I wanna get lost in your rock and roll and drift away Beginning to think that I'm wastin' time I don't understand the things I do The world outside looks so unkind And I'm countin' on you To carry me through Oh, give me the beat boys and free my soul I wanna get lost in your rock and roll and drift away Yeah, give me the beat boys and free my soul I wanna get lost in your rock and roll and drift away And when my mind is free You know a melody can move me And when I'm feelin' blue The guitar's comin' through to soothe me Thanks for the joy that you've given me I want you to know I believe in your song And rhythm and rhyme and harmony You've helped me along Makin' me strong Oh, give me the beat boys and free my soul I wanna get lost in your rock and roll and drift away Give me the beat boys and free my soul I wanna get lost in your rock and roll and drift away Oh, give me the beat boys and free my soul I wanna get lost in your rock and roll and drift away Hey, give me the beat boys and free my soul I wanna get lost in your rock and roll and drift away Na na na, won't you, won't you take me Oh, take me@1970
17@17@18@1973@Little Willy@Sweet@Little Willy, Willy wears the crown, he's the king around town Dancing and glancing Willy drives them silly with his star shoe shimmy shuffle down Way past one and feeling alright 'Cause with little Willy 'round they can last all night Hey down, stay down, stay down down 'Cause little Willy, Willy won't go home But you can't push Willy 'round Willy won't go, try tellin' everybody but, oh no Little Willy, Willy won't go home Up town, down town Little Willy, Willy drives them wild with his run-around style Inside, outside Willy sends them silly with his star-shine shimmy shuffle smile Mama done chase Willy down through the hall But laugh, Willy laugh, he don't care at all Hey down, stay down, stay down down 'Cause little Willy, Willy won't go home But you can't push Willy 'round Willy won't go, try tellin' everybody but, oh no Little Willy, Willy won't go home Little Willy, Willy won't Willy won't, Willy won't Little Willy, Willy won't Willy won't, Willy won't Little Willy, Willy won't Willy won't, Willy won't Little Willy, Willy won't Willy won't, Willy won't Little Willy, Willy won't go home But you can't push Willy 'round Willy won't go, try tellin' everybody but, oh no Little Willy, Willy won't go home Little Willy, Willy won't go home But you can't push Willy 'round Willy won't go, try tellin' everybody but, oh no Little Willy, Willy won't go home Little Willy, Willy won't go home But you can't push Willy 'round Willy won't go, try tellin' everybody but, oh no@1970
18@18@19@1973@You Are The Sunshine Of My Life@Stevie Wonder@That's why I'll always be around You are the apple of my eye Forever you'll stay in my heart I feel like this is the beginning Though I've loved you for a million years And if I thought our love was ending I'd find myself drowning in my own tears You are the sunshine of my life, yeah That's why I'll always stay around, mmm yeah yeah You are the apple of my eye Forever you'll stay in my heart You must have known that I was lonely Because you came to my rescue And I know that this must be heaven How could so much love be inside of you? You are the sunshine of my life, yeah That's why I'll always stay around, mmm yeah yeah You are the apple of my eye Forever you'll stay in my heart Yeah, you are the sunshine of my life, baby That's why I'll always stay around (Love has joined us)...(@1970
19@19@20@1973@Half Breed@Cher@"My mother's people were ashamed of me The Indians said that I was white by law The white man always called me ""Indian Squaw"" Half-breed, that's all I ever heard Half-breed, how I learned to hate the word Half-breed, Both sides were against me since the day I was born We never settled, went from town to town When you're not welcome you don't hang around The other children always laughed at me Half-breed, that's all I ever heard Half-breed, how I learned to hate the word Half-breed, Both sides were against me since the day I was born We weren't accepted and I felt ashamed Nineteen I left them, tell me who's to blame My life since then has been from man to man But I can't run away from what I am Half-breed, that's all I ever heard Half-breed, how I learned to hate the word Half-breed, Both sides were against me since the day I was born Half-breed, that's all I ever heard Half-breed, how I learned to hate the word Half-breed, Both sides were against me since the day I was born"@1970
20@20@21@1973@That Lady@Isley Bros.@no lyrics@1970
21@21@22@1973@Pillow Talk@Sylvia@Hey, baby, let me stay; I don't care what your friends are 'bout to say... ah-ah... What your friends all say is fine, But it can't compete with this pillow talk of mine... Ooh, you can't find love on a one-way street; It takes two to tango, takes two to even compete... oh, yeah... So boy, just put that stop sign down, And let's get together before the day runs us down... I'm pleading to you now: Hey, baby, let me try To be the one who's gonna light your fire... ha-ha... What your friends all say is fine, But it can't compete with this pillow talk of mine... Ooh, I don't wanna see you be no fool; What I'm teachin' you tonight, boy, you'll never learn it in school... oh, no... So friends who tell me wrong from right, I'll ask to borrow their pants some cold and lonely night... Ooh... hey, baby, let me be The one who turns you on from A to Z... ha-ha... What your friends all say is fine, But it can't compete with this pillow talk of mine... Ooh, baby... Ooh, baby, la-la-la, la-la-la-la... Ah... would you, baby? Would you, baby? La-la-la, la-la-la-la... Ay, ay, ay, ay, ay-ay-ay-ay... Uno memento poquito... Uno memento poquito! Ay-ay-ay-ay... Nice, daddy... nice, daddy... nice, daddy... Ay-ay-ay-ay... Oh, my God...@1970
22@22@23@1973@We're An American Band@Grand Funk Railroad@"Last night in Little Rock put me in a haze Sweet, sweet Connie, doin' her act She had the whole show and that's a natural fact Up all night with Freddie King I got to tell you, poker's his thing Booze and ladies keep me right As long as we can make it to the show tonight We're an American band We're an American band We're comin' to your town We'll help you party it down We're an American band Four young chiquitas in Omaha Waitin' for the band to return from the show Feelin' good, feelin' right, it's Saturday night The hotel detective, he was outta sight Now these fine ladies, they had a plan They was out to meet the boys in the band They said, ""Come on, dudes, let's get it on"" And we proceeded to tear that hotel down We're an American band We're an American band We're comin' to your town We'll help you party it down We're an American band We're an American band We're an American band We're comin' to your town We'll help you party it down We're an American band We're an American band We're an American band We're comin' to your town We'll help you party it down We're an American band We're an American band We're an American band We're comin' to your town We'll help you party it down We're an American band We're an American band, whoo We're an American band, whoo We're an American band, whoo"@1970
23@23@24@1973@Right Place, Wrong Time@Dr. John@But it must have been the wrong time I'd have said the right thing But I must have used the wrong line I been in the right trip But I must have used the wrong car My head was in a bad place And I'm wondering what it's good for I been in the right place But it must have been the wrong time My head was in a bad place But I'm having such a good time I been running, trying to get hung up in my mind Just got to give myself a good talking-to this time Just need a little brain salad surgery Got to cure my insecurity I been in the wrong place But it must have been the right time I been in the right place But it must have been the wrong song I been in the right vein But it seems like the wrong arm I been in the right world But it seems like a wrong, wrong, wrong, wrong, wrong Slipping, dodging, sneaking, creeping, hiding out down the street See my life shaking with every who I meet Refried confusion is making itself clear Wonder which way do I go to get on out of here Cause I been in the right place But it must have been the wrong time And I'd have said the right thing But I must have used the wrong line I'd a took the right road But I must have took a wrong turn I'd of took the right move But I made it at the wrong time I was in the right trip But I made it in the wrong car My head was in a good place And I wonder what it's bad for@1970
24@24@25@1973@Wildflower@Skylark@And many times her eyes fought back the tears And when her youthful world was about to fall in Each time her slender shoulders bore the weight of all her fears And a sorrow no one hears Still rings in midnight silence in her ears Let her cry, for she's a lady (She's a lady) Let her dream, for she's a child (Child) Let the rain fall down upon her She's a free and gentle flower growing wild And if by chance I should hold her (If by chance that I should hold her) Let me hold her for a time (Let me hold her for a time) But if allowed just one possession I would pick her from the garden to be mine (I would pick her from the garden to be mine) Be careful how you touch her, for she'll awaken And sleep's the only freedom that she knows And when you walk into her eyes, you won't believe The way she's always paying for a debt she never owes And a silent wind still blows That only she can hear and so she goes Let her cry, for she's a lady Let her dream, for she's a child Let the rain fall down upon her She's a free and gentle flower growing wild Let her cry, for she's a lady (She's a lady) Let her dream, for she's a child Let the rain fall down upon her She's a free and gentle flower growing wild She's a flower growing wild She's free@1970
25@25@26@1973@Superstition@Stevie Wonder@ January 13, 2010Very superstitious, ladder's 'bout to fall Thirteen-month-old baby, broke the lookin' glass Seven years of bad luck, your good thing's in your past When you believe in things that you don't understand Then you suffer Superstition ain't the way Yeah-eah, ay Ooh, very superstitious, wash your face and hands Rid me of the problem, do all that you can Keep me in a daydream, keep me goin' strong, yeah You don't wanna save me, sad is my song When you believe in things that you don't understand Then you suffer Superstition ain't the way Yeah, yeah Oh no Very superstitious, nothin' more to say Very superstitious, the Devil's on his way Thirteen-month-old baby, mmm, broke the lookin' glass Seven years of bad luck, good things in your past When you believe in things that you don't understand Then you suffer Superstition ain't the way No, no, no Mmm, yeah, yeah, yeah, yeah@1970
26@26@27@1973@Loves Me Like A Rock@Paul Simon@"And the Devil'd call my name (When I was just a boy) I say, ""Now who do"" (Who) ""Who do you think you're fooling?"" (When I was just a boy) I'm a consecrated boy (When I was just a boy) Singer in a Sunday choir Oh, my mama loves me, she loves me She get down on her knees and hug me And she loves me like a rock She rocks me like the rock of ages And loves me She love me, love me, love me, love me When I was grown to be a man (Grown to be a man) Mm, and the Devil would call my name (Grown to be a man) I say ""Now who do"" (Who) ""Who do you think you're fooling?"" (Grown to be a man) I'm a consummated man (Grown to be a man) I can snatch a little purity My mama loves me, she loves me She get down on her knees and hug me Oh, she loves me like a rock She rock me like the rock of ages And loves me She love me, love me, love me, love me And if I was the President (Was the President) The minute the Congress call my name (Was the President) I say ""Now, who do"" (Who) ""Who do you think you're fooling?"" (Who do you think you're fooling?) I got the Presidential seal (Was the President) I'm up on the Presidential podium My mama loves me, she loves me She get down on her knees and hug me Oh, and she loves me like a rock She rock me like the rock of ages And love me She love me, love me, love me, love me Love me like a rock She love me, love me, love me, love me Love me like a rock She love me, love me, love me, love me Love me like a rock Whoo, yeah Love me like a rock La-la-la-la-la-la Rock me like the rock of ages Love me like a rock Love me like a rock Rock me like the rock of ages Love me like a rock Love me like a rock La-la-la-la-la-la Rock me like the rock of ages Love me like a rock Love me like a rock Whoo-hoo Rock me like the rock of ages Love me like a rock Love me like a rock Rock me like the rock of ages Love me like a rock Love me like a rock Rock me like the rock of ages Love me like a rock Love me like a rock Rock me like the rock of ages"@1970
27@27@28@1973@The Morning After@Maureen McGovern@If we can hold on through the night We have a chance to find the sunshine Let's keep on looking for the light Oh, can't you see the morning after? It's waiting right outside the storm Why don't we cross the bridge together And find a place that's safe and warm? It's not too late, we should be giving Only with love can we climb It's not too late, not while we're living Let's put our hands out in time There's got to be a morning after We're moving closer to the shore I know we'll be there by tomorrow And we'll escape the darkness We won't be searching anymore There's got to be a morning after There's got to be a morning after There's got to be a morning after There's got to be a morning after There's got to be a morning after There's got to be a morning after@1970
28@28@29@1973@Rocky Mountain High@John Denver@ March 19, 2007Comin' home to a place he'd never been before He left yesterday behind him, you might say he was born again You might say he found a key for ev'ry door When he first came to the mountains his life was far away On the road and hangin' by a song But the string's already broken and he doesn't really care It keeps changin' fast and it don't last for long But the Colorado Rocky Mountain high I've seen it rainin' fire in the sky The shadow from the starlight is softer than a lullaby Rocky Mountain high (Colorado) Rocky Mountain high (high in Colorado) He climbed cathedral mountains, he saw silver clouds below He saw ev'rything as far as you can see And they say that he got crazy once and he tried to touch the sun And he lost a friend but kept the memory Now he walks in quiet solitude, the forests and the streams Seeking grace in every step he takes His sight has turned inside himself to try and understand The serenity of a clear blue mountain lake And the Colorado Rocky Mountain high I've seen it rainin' fire in the sky Talk to God and listen to the casual reply Rocky Mountain high (high in Colorado) Rocky Mountain high (high in Colorado) Now his life is full of wonder but his heart still knows some fear Of a simple thing he cannot comprehend Why they try to tear the mountains down to bring in a couple more More people, more scars upon the land And the Colorado Rocky Mountain high I've seen it rainin' fire in the sky I know he'd be a poorer man if he never saw an eagle fly Rocky Mountain high A Colorado Rocky Mountain high I've seen it rain fire in the sky Friends around the campfire and ev'rybody's high Rocky Mountain high (high in Colorado) Rocky Mountain high (high in Colorado) Rocky Mountain high (high in Colorado) Rocky Mountain high (high in Colorado) Rocky Mountain high (high in Colorado) Rocky Mountain high (high in Colorado)@1970
29@29@30@1973@Stuck In The Middle With You@Stealers Wheel@" July 29, 2009I got the feeling that something ain't right I'm so scared in case I fall off my chair And I'm wondering how I'll get down the stairs Clowns to the left of me, jokers to the right Here I am, stuck in the middle with you Yes, I'm stuck in the middle with you And I'm wondering what it is I should do It's so hard to keep this smile from my face Losing control, yeah, I'm all over the place Clowns to the left of me, jokers to the right Here I am, stuck in the middle with you Well, you started off with nothing And you're proud that you're a self-made man And your friends they all come crawlin' Slap you on the back and say, ""Please, please"" Trying to make some sense of it all But I can see it makes no sense at all Is it cool to go to sleep on the floor? Well, I don't think I can take anymore Clowns to the left of me, jokers to the right Here I am, stuck in the middle with you Well, you started out with nothing And you're proud that you're a self-made man And your friends they all come crawlin' Slap you on the back and say, ""Please, please"" Yeah, I don't know why I came here tonight I got the feeling that something ain't right I'm so scared in case I fall off my chair And I'm wondering how I'll get down the stairs Clowns to the left of me, jokers to the right Here I am, stuck in the middle with you Yes, I'm stuck in the middle with you Stuck in the middle with you Here I am, stuck in the middle with you"@1970
30@30@31@1973@Shambala@Three Dog Night@With the rain in Shambala Wash away my sorrow, wash away my shame With the rain in Shambala Ah, ooh, yeah Yeah, yeah, yeah, yeah, yeah Ah, ooh, yeah Yeah, yeah, yeah, yeah, yeah Everyone is helpful, everyone is kind On the road to Shambala Everyone is lucky, everyone is so kind On the road to Shambala Ah, ooh, yeah Yea, yeah, yeah, yeah, yeah Ah, ooh, yeah Yeah, yeah, yeah yeah, yeah How does your light shine In the halls of Shambala How does your light shine In the halls of Shambala? I can tell my sister by the flowers in her eyes On the road to Shambala I can tell my brother by the flowers in his eyes On the road to Shambala Ah, ooh, yeah Yeah, yeah, yeah yeah, yeah Ah, ooh, yeah Yeah, yeah, yeah yeah, yeah How does your light shine In the halls of Shambala? How does your light shine In the halls of Shambala? Tell me how does your light shine In the halls of Shambala? (Tell me how) How does your light shine In the halls of Shambala? Ah, ooh, yeah Yeah, yeah, yeah yeah, yeah Ah, ooh, yeah On the road to Shambala Ah, ooh, yeah Shambala, la Ah, ooh, yeah On the road to Shambala@1970
