@index@position@year@title@artist@lyric@decade
10@10@11@1978@Grease@Frankie Valli@We got a lovin' thing, we gotta feed it right There ain't no danger we can go too far We start believing now that we can be who we are Grease is the word They think our love is just a growing pain Why don't they understand, it's just a crying shame Their lips are lying, only real is real We stop the fight right now, we got to be what we feel Grease is the word (Grease is the word, is the word that you heard) It's got a groove, it's got a meaning Grease is the time, is the place, is the motion Grease is the way we are feeling We take the pressure and we throw away Conventionality belongs to yesterday There is a chance that we can make it so far We start believing now that we can be who we are Grease is the word (Grease is the word, is the word that you heard) It's got a groove, it's got a meaning Grease is the time, is the place, is the motion Now, grease is the way we are feeling This is a life of illusion Wrapped up in trouble Laced with confusion What are we doing here? We take the pressure and we throw away Conventionality belongs to yesterday There is a chance that we can make it so far We start believing now that we can be who we are (be who we are) Grease is the word (Grease is the word, is the word that you heard) It's got a groove, it's got a meaning Grease is the time, is the place, is the motion Now, grease is the way we are feeling (Grease is the word, is the word that you heard) It's got a groove, it's got a meaning Grease is the time, is the place, is the motion Now, grease is the way we are feeling Grease is the word Is the word Is the word Is the word Is the word Is the word Is the word Is the word Is the word Is the word Is the word@1970
11@11@12@1978@I Go Crazy@Paul Davis@Guess you'll be glad to know That I've learned how to laugh and smile Getting over you was slow They say old lovers can be good friends But I never thought I'd really see you I'd really see you again I go crazy When I look in your eyes, I still go crazy No, my heart just can't hide That old feelin' inside Way deep down inside Oh, baby You know when I look in your eyes I go crazy You say he satisfies your mind Tells you all of his dreams I know how much that means to you I realize that I was blind Just when I thought I was over you I see your face and it just ain't true No, it just ain't true I go crazy When I look in your eyes, I still go crazy That old flame comes alive It starts burning inside Way deep down inside Oh, baby You know when I look in your eyes I go crazy Whoa, whoa I go crazy You know when I look in your eyes, I go crazy No, my heart just can't hide That old feelin' inside Way deep down inside I go crazy@1970
12@12@13@1978@You're The One That I Want@John Travolta and Olivia Newton-John@And I'm losin' control 'Cause the power you're supplyin' It's electrifyin'! You better shape up, 'cause I need a man And my heart is set on you You better shape up, you better understand To my heart I must be true Nothing left, nothing left for me to do You're the one that I want Ooh ooh ooh, honey The one that I want Ooh ooh ooh, honey The one that I want Ooh ooh ooh The one I need Oh, yes, indeed If you're filled with affection You're too shy to convey Meditate in my direction Feel your way I better shape up, 'cause you need a man I need a man who can keep me satisfied I better shape up if I'm gonna prove You better prove that my faith is justified Are you sure? 'Cause You're the one that I want Ooh ooh ooh, honey The one that I want Ooh ooh ooh, honey The one that I want Ooh ooh ooh The one I need Oh, yes, indeed You're the one that I want Ooh ooh ooh, honey The one that I want Ooh ooh ooh, honey The one that I want Ooh ooh ooh The one I need Oh, yes, indeed You're the one that I want Ooh ooh ooh, honey The one that I want Ooh ooh ooh, honey The one that I want Ooh ooh ooh The one I need Oh, yes, indeed@1970
13@13@14@1978@Emotion@Samantha Sang@But the heartache lives on inside, oh And who is the one you're clingin' to Instead of me tonight? And where are you now Now that I need you? Tears on my pillow Wherever you go I cry me a river That leads to your ocean But you never see me fall apart In the words of a broken heart It's just emotion that's taken me over Tied up in sorrow, lost in my soul But if you don't come back Come home to me, darling You know that there'll be Nobody left in this world to hold me tight Nobody left in this world to kiss good night Good night, good night, good night Good night I'm there at your side I'm part of all the things you are, ah But you got a part of someone else You go to find your shining star And where are you now Now that I need you Tears on my pillow Wherever you go I cry me a river That leads to your ocean You never see me fall apart In the words of a broken heart It's just emotion that's taken me over Tied up in sorrow, lost in my soul But if you don't come back Come home to me, darling You know that there'll be Nobody left in this world to hold me tight Nobody left in this world to kiss good night Good night And where are you now Now that I need you? Tears on my pillow Wherever you go I cry me a river That leads to your ocean You never see me fall apart In the words of a broken heart It's just emotion that's taken me over Tied up in sorrow, lost in my soul But if you don't come back Come home to me, darling You know that there'll be Nobody left in this world to hold me tight Nobody left in this world to kiss good night Good night, good night, good night In the words of a broken heart It's just emotion that's taken me over Tied up in sorrow, lost in my soul But if you don't come back Come home to me, darling@1970
14@14@15@1978@Lay Down Sally@Eric Clapton@ March 26, 2011In wanting you to stay here with me I know you've got somewhere to go But won't you make yourself at home and stay with me? And don't you ever leave Lay down, Sally, and rest here in my arms Don't you think you want someone to talk to? Lay down, Sally, no need to leave so soon I've been trying all night long just to talk to you The sun ain't nearly on the rise And we still got the moon and stars above Underneath the velvet skies Love is all that matters, won't you stay with me? And don't you ever leave Lay down, Sally, and rest here in my arms Don't you think you want someone to talk to? Lay down, Sally, no need to leave so soon I've been trying all night long just to talk to you I long to see the morning light Colouring your face so dreamily So don't you go and say goodbye You can lay your worries down and stay with me And don't you ever leave Lay down, Sally, and rest here in my arms Don't you think you want someone to talk to? Lay down, Sally, no need to leave so soon I've been trying all night long just to talk to you Lay down, Sally, and rest here in my arms Don't you think you want someone to talk to? Lay down, Sally, there's no need to leave so soon I've been trying all night long just to talk to you@1970
15@15@16@1978@Miss You@Rolling Stones@"I've been sleeping all alone Lord, I miss you I've been hanging on the phone I've been sleeping all alone I wanna kiss you, sometime Well, I've been haunted in my sleep You've been starring in my dreams Lord, I miss you child I've been waiting in the hall Been waiting on your call Your phone rings It's just a friend of mine that say ""Hey, what's the matter, man? We're gonna come around at twelve With some Puerto Rican girls that's just dying to meet you We're gonna bring a case of wine Hey, let's go mess and fool around You know, like we used to"" Ooh baby why you wait so long Ooh baby why you wait so long Won't you come home, come home I've been walking Central Park Singing after dark People think I'm crazy Stuffling on my feet Shuffling through the street Asking people, ""What's the matter with you, boy?"" Sometime I wanna say to, to myself Sometimes I say Hoo hoo-ho-hoo Hoo hoo-ho-hoo Hoo ho-hoo yeah Hoo hoo-ho-hoo Hoo hoo-ho-hoo I miss you child I guess I'm lying to myself It's just you and no one else Lord, I wanna kiss you child You just been plucking out my mind Fooling on my time Lord, I wanna kiss you baby, yeah Lord, I miss you child Oooh hoo aaahh Lord, I miss you child Lord, I miss you child"@1970
16@16@17@1978@Just The Way You Are@Billy Joel@You never let me down before, mmm Don't imagine you're too familiar And I don't see you anymore I would not leave you in times of trouble We never could have come this far, mmm I took the good times, I'll take the bad times I'll take you just the way you are Don't go trying some new fashion Don't change the color of your hair, mmm You always have my unspoken passion Although I might not seem to care I don't want clever conversation I never want to work that hard, mmm I just want someone that I can talk to I want you just the way you are I need to know that you will always be The same old someone that I knew Oh, but what will it take till you believe in me The way that I believe in you? I said I love you, that's forever And this I promise from the heart, mmm I couldn't love you any better I love you just the way you are, right I don't want clever conversation I never want to work that hard, mmm I just want someone that I can talk to I want you just the way you are@1970
17@17@18@1978@With A Little Luck@Wings@We can make this whole damn thing work out With a little love we can lay it down Can't you feel the town exploding There is no end to what we can do together There is no end The willow turns his back on inclement weather And if he can do it, we can do it Just me and you And a little luck, we can clear it up We can bring it in for a landing With a little luck we can turn it on There can be no misunderstanding There is no end to what we can do together There is no end The willow turns his back on inclement weather We can do it, just me and you With a little push we could set it off We could send it rocketing skywards With a little luck we could shake it up Don't you feel the comet exploding With a little luck we could lay it down Can't you feel the town exploding With a little push we could set it off We can send it rocketing skyward With a little luck we could shake it up Don't you feel the comet exploding Woah, woah, woah, woooh@1970
18@18@19@1978@If I Can't Have You@Yvonne Elliman@When there's got to be no chance for me My life would end and it doesn't matter how I cry My tears of love are a waste of time if I turn away Am I strong enough to see it through? Go crazy is what I will do If I can't have you, I don't want nobody, baby If I can't have you, ah hah hah, oh If I can't have you, I don't want nobody, baby If I can't have you, ah hah hah, oh Can't let go, and it doesn't matter how I try I gave it all so easily, to you my love To dreams that never will come true Am I strong enough to see it through? Go crazy is what I will do If I can't have you, I don't want nobody, baby If I can't have you, ah hah hah, oh If I can't have you, I don't want nobody, baby If I can't have you, ah hah hah, oh Oh, if I can't have you, I don't want nobody, baby If I can't have you, ah hah hah, oh If I can't have you, I don't want nobody, baby If I can't have you, ah hah hah, oh If I can't have you, I don't want nobody, baby If I can't have you, ah hah hah, oh If I can't have you, I don't want nobody, baby If I can't have you, ah hah hah, oh If I can't have you@1970
19@19@20@1978@Dance, Dance, Dance (Yowsah, Yowsah, Yowsah)@Chic@Keep on dancing Dance, dance, dance, dance Just dancing to the beat Feel the heat I'm moving my feet Heading towards the floor Gotta get down Get down some more Rumba and tango Latin hustle too (Yowsah, yowsah, yowsah) I wanna boogie with you Papapapapa Papapapapa Papapapapa Papapapapa Ooh, what a treat Feels so sweet (Ah) That body heat When I'm dancing with my baby Drives me crazy Makes me hazy Rumba and tango Latin hustle too (Yowsah, yowsah, yowsah) I wanna boogie with you Papapapapa Papapapapa Papapapapa Papapapapa Dance, dance, dance, dance Dance, dance, dance, dance Dance, dance, dance, dance Dance, dance, dance, dance Dance, dance, dance, dance Keep on, keep on Dance, dance, dance, dance Keep on dancing Dance, dance, dance, dance Keep on, keep on Dance, dance, dance, dance Keep on dancing@1970
20@20@21@1978@Feels So Good@Chuck Mangione@ was a@1970
21@21@22@1978@Hot Child In The City@Nick Gilder@Stranger dressed in black, she's a hungry child No one knows who she is or what her name is I don't know where she came from or what her game is Hot child in the city Hot child in the city Runnin' wild and lookin' pretty Hot child in the city So young to be loose and on her own Young boys, they all want to take her home She goes downtown, the boys all stop and stare When she goes downtown, she walks like she just don't care, yeah Hot child in the city Hot child in the city Runnin' wild and lookin' pretty, yeah Hot child in the city Come on down to my place, baby We'll talk about love Come on down to my place, woman We'll make love Hot child in the city She's kinda dangerous Young child Young child, runnin' wild Hot child in the city (Hot child in the city) (Hot child in the city) Hot child in the city Hot child in the city Oh Hot child@1970
22@22@23@1978@Love Is Like Oxygen@Sweet@ August 02, 2012You get too much, you get too high Not enough and you're gonna die Love gets you high Love is like oxygen You get too much, you get too high Not enough and you're gonna die Love gets you high Time on my side I got it all I heard that pride Always comes before a fall There's a rumour goin' 'round the town That you don't want me around I can't shake off my city blues Everywhere I turn, I lose Love is like oxygen You get too much, you get too high Not enough and you're gonna die Love gets you high Love is like oxygen You get too much, you get too high Not enough and you're gonna die Love gets you high Time is no healer If you're not there Lonely fever Sad words in the air Some things are better left unsaid I'm gonna spend my days in bed I'll walk the streets at night To be hidden by the city lights, city lights Love is like oxygen You get too much, you get too high Not enough and you're gonna die Love gets you high Love is like oxygen You get too much, you get too high Not enough and you're gonna die Love gets you high Love is like oxygen...@1970
23@23@24@1978@It's A Heartache@Bonnie Tyler@Nothing but a heartache Hits you when it's too late Hits you when you're down It's a fool's game Nothing but a fool's game Standing in the cold rain Feeling like a clown It's a heartache Nothing but a heartache Love him till your arms break Then he lets you down It ain't right, with love to share When you find he doesn't care for you It ain't wise to need someone As much as I depended on you Ah, it's a heartache Nothing but a heartache Hits you when it's too late Hits you when you're down It's a fool's game Nothing but a fool's game Standing in the cold rain Feeling like a clown It ain't right, with love to share When you find he doesn't care for you It ain't wise to need someone As much as I depended on you Ah, it's a heartache Nothing but a heartache Love him till your arms break Then he lets you down It's a fool's game Standing in the cold rain Feeling like a clown It's a heartache Love him till your arms break Then he lets you down It's a fool's game@1970
24@24@25@1978@We Will Rock You / We Are The Champions@Queen@no lyrics@1970
25@25@26@1978@Baker Street@Gerry Rafferty@Light in your head and dead on your feet Well, another crazy day You'll drink the night away And forget about everything This city desert makes you feel so cold It's got so many people, but it's got no soul And it's taken you so long To find out you were wrong When you thought it held everything You used to think that it was so easy You used to say that it was so easy But you're trying, you're trying now Another year and then you'd be happy Just one more year and then you'd be happy But you're crying, you're crying now Way down the street there's a light in his place He opens the door, he's got that look on his face And he asks you where you've been You tell him who you've seen And you talk about anything He's got this dream about buying some land He's gonna give up the booze and the one night stands And then he'll settle down In some quiet little town And forget about everything But you know he'll always keep moving You know he's never gonna stop moving 'Cause he's rolling, he's the rolling stone And when you wake up, it's a new morning The sun is shining, it's a new morning And you're going, you're going home@1970
26@26@27@1978@Can't Smile Without You@Barry Manilow@I can't smile without you I can't laugh and I can't sing I'm findin' it hard to do anything You see I feel sad when you're sad I feel glad when you're glad If you only knew what I'm goin' through I just can't smile without you You came along just like a song And brightened my day Who'da believed that you were part of a dream? Now it all seems light years away And now you know I can't smile without you I can't smile without you I can't laugh and I can't sing I'm findin' it hard to do anything You see, I feel sad when you're sad I feel glad when you're glad If you only knew what I'm goin' through I just can't smile without you Now some people say happiness takes so very long to find Well I'm finding it hard leavin' your love behind me And you see I can't smile without you I can't smile without you I can't laugh and I can't sing I'm findin' it hard to do anything You see I feel glad when you're glad I feel sad when you're sad If you only knew what I'm goin' through I just can't smile without you... you... lalalala@1970
27@27@28@1978@Too Much, Too Little, Too Late@Johnny Mathis and Deniece Williams@no lyrics@1970
28@28@29@1978@Dance With Me@Peter Brown@You gotta keep on makin' me high You gotta keep on makin' me high You gotta keep on makin' me high If you're feeling sad and blue Come on and dance with me I can make your dreams come true Come on and dance with me Ladies, get up off your seats Come on and dance with me Gentlemen, get on your feet Come on and dance with me Say the word and I'll summon the band With my hand Let your mind and your body be free Dance with me You gotta keep on makin' me high You gotta keep on makin' me high Got to feel it in your soul Come on and dance with me Got to make you lose control Come on and dance with me When we play the music tight Then you should dance with me Got you higher than a kite Come on and dance with me Say the word and I'll summon the band With my hand Let your mind and your body be free Dance with me, ha You gotta keep on makin' me high You gotta keep on makin' me high If you're free and you like what you see Dance with me You got to keep dancing 'cause it's making me high You got to keep, keep dancing You got to keep dancing 'cause it's making me high You got to keep, keep dancing You got to keep dancing 'cause it's making me high (You gotta keep on makin' me high) You got to keep, keep dancing (You gotta keep on makin' me high) You got to keep dancing 'cause it's making me high (You gotta keep on makin' me high) You got to keep, keep dancing (You gotta keep on makin' me high) You gotta keep on makin' me high You gotta keep on makin' me high If you're feeling sad and blue Come on and dance with me I can make your dreams come true Come on and dance with me Say the word and I'll summon the band With my hand Let your mind and your body be free Dance with me You gotta keep on makin' me high You gotta keep on You gotta keep on makin' me high You gotta keep on Let your mind and your body be free Dance with me, ha@1970
29@29@30@1978@Two Out Of Three Ain't Bad@Meat Loaf@But that ain't getting us nowhere I told you everything I possibly can There's nothing left inside of here And maybe you can cry all night But that'll never change the way that I feel The snow is really piling up outside I wish you wouldn't make me leave here I poured it on and I poured it out I tried to show you just how much I care I'm tired of words and I'm too hoarse to shout But you've been cold to me so long I'm crying icicles instead of tears And all I can do is keep on telling you I want you I need you But there ain't no way I'm ever gonna love you Now don't be sad 'Cause two out of three ain't bad Now don't be sad 'Cause two out of three ain't bad You'll never find your gold on a sandy beach You'll never drill for oil on a city street I know you're looking for a ruby in a mountain of rocks But there ain't no Coupe de Ville hiding at the bottom of a Cracker Jack box I can't lie I can't tell you that I'm something I'm not No matter how I try I'll never be able to give you something Something that I just haven't got Well, there's only one girl that I will ever love And that was so many years ago And though I know I'll never get her out of my heart She never loved me back, ooo I know Well, I remember how she left me on a stormy night Ah she kissed me and got out of our bed And though I pleaded and I begged her not to walk out that door She packed her bags and turned right away And she kept on telling me She kept on telling me She kept on telling me I want you I need you But there ain't no way I'm ever gonna love you Now don't be sad 'Cause two out of three ain't bad I want you Oh I need you But there ain't no way I'm ever gonna love you Now don't be sad 'Cause two out of three ain't bad Now don't be sad 'Cause two out of three ain't bad Baby, we can talk all night But that ain't getting us nowhere@1970
30@30@31@1978@Jack And Jill@Raydio@Sat up on the hill and Waited all day for Jill Jill, always away from home Never bothering to phone Always leaving poor Jack alone Now why do you think Jack snuck down the hill He snuck down the hill 'Cause he needed love Love he couldn't get from Jill Oh, yes he did Why do you think Jack snuck down the hill He snuck down the hill He needed love Oh, yes, he did Love he couldn't get from Jill Jack like Little Red Riding Hood Always trying to do good Waited as long as he could Jill, is it right or wrong For Jack to carry on If you leave him home too long Now why do you think Jack snuck down the hill He snuck down, he snuck down Broke his crown He needed love (Sweet love) Love he couldn't get from Jill Oh, sweet, sweet love Why do you think Jack snuck down the hill (He snuck down the hill) He needed love (Oh, yes, he did) Love he couldn't get From Jill, oh yeah (Jack) (Jill) (Jack) (Jill) Now why do you think Why do you think Jack snuck down the hill Why do you think He snuck down the hill 'Cause he needed love He needed love Love he couldn't get from Jill Yes, he did Why do you think He got down on his knees Jack snuck down the hill He had mud on his hands He needed love And he crawled and He crawled and he crawled Love he couldn't get from Jill Why do you think Jack snuck down the hill He snuck down, he snuck Down from his ground He needed love He needed love Love he couldn't get from Jill He wanted sweet, sweet love Why do you think Jack snuck down the hill...@1970
31@31@32@1978@Take A Chance On Me@ABBA@I'm the first in line Honey, I'm still free Take a chance on me If you need me, let me know Gonna be around If you've got no place to go If you're feeling down If you're all alone When the pretty birds have flown Honey, I'm still free Take a chance on me Gonna do my very best And it ain't no lie If you put me to the test If you let me try Take a chance on me (That's all I ask of you, honey) Take a chance on me We can go dancing We can go walking As long as we're together Listen to some music Maybe just talking Get to know you better 'Cause you know I've got so much that I wanna do When I dream I'm alone with you, it's magic You want me to leave it there Afraid of a love affair But I think you know That I can't let go If you change your mind I'm the first in line Honey, I'm still free Take a chance on me If you need me, let me know Gonna be around If you've got no place to go If you're feeling down If you're all alone When the pretty birds have flown Honey, I'm still free Take a chance on me Gonna do my very best And it ain't no lie If you put me to the test If you let me try Take a chance on me (Come on, give me a break, will you?) Take a chance on me Oh, you can take your time baby I'm in no hurry Know I'm gonna get you You don't wanna hurt me Baby, don't worry I ain't gonna let you Let me tell you now, my love is strong enough To last when things are rough, it's magic You say that I waste my time But I can't get you off my mind You know, I can't let go 'Cause I love you so If you change your mind I'm the first in line Honey, I'm still free Take a chance on me If you need me, let me know Gonna be around If you've got no place to go If you're feeling down If you're all alone When the pretty birds have flown Honey, I'm still free Take a chance on me Gonna do my very best Baby, can't you see Gotta put me to the test Take a chance on me (Take a chance, take a chance, take a chance on me) Honey, I'm still free Take a chance on me Gonna do my very best Baby, can't you see Gotta put me to the test Take a chance on me (Take a chance, take a chance, take a chance on me) Honey, I'm still free Take a chance on me Gonna do my very best Baby, can't you see Gotta put me to the test Take a chance on me@1970
32@32@33@1978@Sometimes When We Touch@Dan Hill@And I choke on my reply I'd rather hurt you honestly Than mislead you with a lie And who am I to judge you On what you say or do? I'm only just beginning to see the real you And sometimes when we touch The honesty's too much And I have to close my eyes and hide I wanna hold you till I die Till we both break down and cry I wanna hold you till the fear in me subsides Romance and all its strategy Leaves me battling with my pride But through the insecurity Some tenderness survives I'm just another writer Still trapped within my truth A hesitant prize fighter Still trapped within my youth And sometimes when we touch The honesty's too much And I have to close my eyes and hide I wanna hold you till I die Till we both break down and cry I wanna hold you till the fear in me subsides At times I'd like to break you And drive you to your knees At times I'd like to break through And hold you endlessly At times I understand you And I know how hard you've tried I've watched while love commands you And I've watched love pass you by At times I think we're drifters Still searching for a friend A brother or a sister But then the passion flares again And sometimes when we touch The honesty's too much And I have to close my eyes and hide I wanna hold you till I die Till we both break down and cry I wanna hold you till the fear in me subsides@1970
