@index@position@year@title@artist@lyric@decade
10@10@11@1994@Bump N' Grind@R. Kelly@But my body, my body's telling me yes Baby, I don't want to hurt nobody But there is something that I must confess to you I don't see nothing wrong with a little bump n' grind I don't see nothing wrong, ba-baby I don't see nothing wrong with a little bump n' grind I don't see nothing wrong, hey Lookee here, see I know just what you want And I know just what you need, girl So baby bring your body to me, bring your body here I'm not fooling around with you Baby, my love is true With you is where I wanna be Girl you need someone, someone like me, yeah To satisfy your every need I don't see nothing wrong with a little bump n' grind I don't see nothing wrong, baby baby, I do't see I don't see nothing wrong with a little bump n' grind I don't see nothing wrong, bump n' grind, baby hey You say he's not treating you right Lady, spend the night I'll love you like you need to be loved Girl, want you try some of me No need to look no more Because I opened up my doors You'll never, you'll never want another lover Baby, you'll never find another me You see you need someone, someone like me, baby To make love to you baby constantly I don't see nothing wrong with a little bump n' grind I don't see nothing wrong, grind oh I don't see nothing wrong with a little bump n' grind I don't see nothing wrong, baby baby alright I don't see nothing wrong with a little bump n' grind I don't see nothing wrong, I don't see, I don't see nothin' wrong I don't see nothing wrong with a little bump n' grind I don't see nothing wrong, nothin' wrong, nothin' wrong, nothin' wrong I don't see nothing wrong with a little bump n' grind I don't see nothing wrong, come on, come on@1990
11@11@12@1994@Again@Janet Jackson@And she said you were in town Suddenly the memories came back to me In my mind How can I be strong? I've asked myself Time and time I've said That I'll never fall in love with you again A wounded heart you gave My soul you took away Good intentions you had many I know you did I come from a place that hurts And God knows how I've cried And I never want to return Never fall again Making love to you felt so good And oh so right How can I be strong? I've asked myself Time and time I've said That I'll never fall in love with you again So here we are alone again Didn't think it'd come to this And to know it all began With just a little kiss I've come too close to happiness To have it swept away Don't think I can take the pain Never fall again Kinda late in the game And my heart is in your hands Don't you stand there and then tell me You love me, then leave again 'Cause I'm falling in love with you again Hold me, hold me Don't ever let me go Say it just one time Say you love me God knows I do love you again@1990
12@12@13@1994@I'll Remember@Madonna@The truth in my whole life began Say goodbye to not knowing how to cry You taught me that And I'll remember the strength that you gave me Now that I'm standing on my own I'll remember the way that you saved me I'll remember Inside Ichild That could not mend a broken wing Outside I looked for a way To teach my heart to sing And I'll remember the love that you gave me Now that I'm standing on my own I'll remember the way that you changed me I'll remember I learned to let go of the illusion that we can possess I learned to let go, I travel in stillness And I'll remember happiness I'll remember (I'll remember) (I'll remember) mmmmm And I'll remember the love that you gave me Now that I'm standing on my own I'll remember the way that you changed me I'll remember (I'll remember) No, I've never been afraid to cry Now I finally have a reason why I'll remember (I'll remember) No, I've never been afraid to cry Now I finally have a reason why I'll remember (I'll remember) No, I've never been afraid to cry And I finally have a reason why I'll remember (I'll remember)@1990
13@13@14@1994@Whatta Man@Salt-N-Pepa@"Uh, hey hey All right, yeah What a man, what a man, what a man What a mighty good man What a man, what a man, what a man What a mighty good man What a man, what a man, what a man What a mighty good man What a man, what a man, what a man What a mighty good man I wanna take a minute or two, and give much respect due To the man that's made a difference in my world And although most men are ho's he flows on the down low 'Cause I never heard about him with another girl But I don't sweat it because it's just pathetic To let it get me involved in that he said/she said crowd I know that ain't nobody perfect, I give props to those who deserve it And believe me y'all, he's worth it So here's to the future 'cause we got through the past I finally found somebody that can make me laugh (Ha ha ha) You so crazy I think I wanna have your baby What a man, what a man, what a man What a mighty good man What a man, what a man, what a man What a mighty good man What a man, what a man, what a man What a mighty good man What a man, what a man, what a man What a mighty good man My man is smooth like Barry, and his voice got bass A body like Arnold with a Denzel face He's smart like a doctor with a real good rep And when he comes home he's relaxed with Pep He always got a gift for me every time I see him A lot of snot-nosed ex-flames couldn't be him He never ran a corny line once to me yet So I give him stuff that he'll never forget He keeps me on Cloud Nine just like the Temps He's not a fake wannabe tryin' to be a pimp He dresses like a dapper don, but even in jeans He's a God-sent original, the man of my dreams Yes, my man says he loves me, never says he loves me not Tryin' to rush me good and touch me in the right spot See other guys that I've had, they tried to play all that mac shit But every time they tried I said, ""That's not it"" But not this man, he's got the right potion Baby, rub it down and make it smooth like lotion Yeah, the ritual, highway to heaven From seven to seven he's got me open like Seven Eleven And yes, it's me that he's always choosin' With him I'm never losin', and he knows that my name is not Susan He always has heavy conversation for the mind Which means a lot to me 'cause good men are hard to find What a man, what a man, what a man What a mighty good man What a man, what a man, what a man What a mighty good man What a man, what a man, what a man What a mighty good man What a man, what a man, what a man What a mighty good man My man gives real loving that's why I call him Killer He's not a wham-bam-thank-you-ma'am, he's a thriller He takes his time and does everything right Knocks me out with one shot for the rest of the night He's a real smooth brother, never in a rush And he gives me goose pimples with every single touch Spends quality time with his kids when he can Secure in his manhood 'cause he's a real man A lover and a fighter and he'll knock a knucker out Don't take him for a sucker 'cause that's not what he's about Every time I need him, he always got my back Never disrespectful 'cause his mama taught him that What a man, what a man, what a man What a mighty good man What a man, what a man, what a man What a mighty good man What a man, what a man, what a man What a mighty good man What a man, what a man, what a man What a mighty good man"@1990
14@14@15@1994@Wild Night@John Mellencamp and Me'shell Ndegeocello@no lyrics@1990
15@15@16@1994@Without You / Never Forget You@Mariah Carey@no lyrics@1990
16@16@17@1994@You Mean The World To Me@Toni Braxton@ Believe in all the things that you tell... I would sure like to believe you, my heart wants to receive you; Just make me know that you are sincere... You know I'd love for you to lead me, and follow through completely, So won't you give me all I ask for? And if you give your very best to bring me happiness, I'll show you just how much I adore you... 'Cause you mean the world to me, you are my everything; I swear the only thing that matters, matters to me... Oh, baby, baby, baby, baby, baby! 'Cause you mean so much to me, oh... Now it's gonna take some workin', but I believe you're worth it, Long as your intentions are good, so good... There is just one way to show it, and boy, I hope you know it; That no one can love you like I could... Lord knows I want to trust you, and oh, baby, how I love you; I'm not sure if love is enough... And I will not be forsaken, and I hope there's no mistakin', So tell me that you'll always be true... 'Cause you mean the world to me, you are my everything; I swear the only thing that matters, matters to me... Oh, baby, baby, baby, baby, baby, baby; 'Cause you mean so much to me, darlin'... 'Cause you mean the world to me, you are my everything; (Are my everything, darlin'...) I swear the only thing that matters, matters to me... (Oh, yeah... whoo!) Oh, baby, baby, baby, baby, baby! (Oh, baby, baby, baby, baby, darlin'...) 'Cause you mean so much to me... (You mean so much to me, so much, baby... Oh, yeah, darlin'...) There's a feeling in my heart that I know I can't escape, So please don't let me fall, don't let it be too late... There's a time when words are good, then they just get in the way, So show me how you feel - Baby, I'm for real; Oh, baby, baby, baby, baby, baby... 'Cause you mean the world to me, you are my everything; I swear the only thing that matters, matters to me... (Oh, oh, oh...) Oh, baby, baby, baby, baby, baby! (Oh, yeah...) 'Cause you mean so much to me... (Hear me, darlin', you...) You mean the world to me, you are my everything; (Every, every, everything...) I swear the only thing that matters, matters to me... (The only thing that matters is your love...) Oh, baby, baby, baby, baby, baby! (Baby, baby, baby, darlin'...) 'Cause you mean so much to me... (You mean so much, baby...) You mean the world to me, you are my everything; The only thing that really, really, really matters, baby... (Matters to me...) Oh... (Baby, baby, baby, baby, baby!) Oh, darling, yeah... ('Cause you mean so much to me, baby...) You mean so much to me, so much to me...@1990
17@17@18@1994@Can You Feel The Love Tonight@Elton John@ March 01, 2011 When the heat of the rolling world can be turned away An enchanted moment, and it sees me through It's enough for this restless warrior just to be with you And can you feel the love tonight? It is where we are It's enough for this wide-eyed wanderer, that we got this far And can you feel the love tonight? How it's laid to rest It's enough to make kings and vagabonds, believe the very best There's a time for everyone if they only learn That the twisting kaleidoscope moves us all in turn There's a rhyme and reason to the wild outdoors When the heart of this star-crossed voyager beats in time with yours And can you feel the love tonight? It is where we are It's enough for this wide-eyed wanderer, that we got this far And can you feel the love tonight? How it's laid to rest It's enough to make kings and vagabonds, believe the very best It's enough to make kings and vagabonds, believe the very best@1990
18@18@19@1994@The Most Beautiful Girl In The World@The Artist Formerly Known As Prince@no lyrics@1990
19@19@20@1994@Fantastic Voyage@Coolio@ Don't ya say shit just get inside It's time to take your ass on another kind of trip 'Cause you can't have the hop if you don't have the hip Grab you gat with the extra clip And close your eyes and hit the switch We're going to a place where everybody kick it, kick it, kick it Yeah that's the ticket Ain't no bloodin Ain't no crippin Ain't no punk ass niggaz set trippin' Everybody got a stack and it ain't no crack And it really don't matter if you're white or black I wanna take you there like the Staple Singers Put something in the tank, and I know that I can bring ya If ya can't take the heat get ya ass out the kitchen We on a mission Come along and ride on a fantastic voyage Slide, slide slippity slide I'm hittin switches on the block in a 65 Come along and ride on fantastic voyage Slide slide hoo ride, ain't no valley low enough or mountain high I'm tryin' to find a place where I can live my life and Maybe eat some steak with my beans and rice A place where my kids can play outside without livin' in fear of a drive by And even if I get away from them drive by killaz I still gotta worry about those snitch ass niggaz I keep on searchin and I keep on lookin' But niggaz are the same from Watts to Brooklyn I try to keep my faith in my people But sometimes my people be actin' like they evil You don't understand about runnin' with a gang Cause you don't gang bang And you don't have to stand on the corner and slang Cause you got your own thang You can't help me if you can't help yourself You better make a left Come along and ride on a fantastic voyage Slide, slide slippity slide I do what I do just to survive Come along and ride on a fantastic voyage Slide slide hoo ride, that's why I pack my 45 Life is a bitch and then you die Still trying to get a piece of that apple pie Every game ain't the same cause the game still remain Don't it seem kinda strange ain't a damn thing changed If you don't work then you don't eat And only down ass niggaz can ride with me Hip hop hop your 45 quickly down the block Stay sucker free and keep the busters of your jock You gotta have heart son if you wanna go Watch this sweet chariot swing low Ain't nobody crying ain't nobody dyin' Ain't nobody worryin everybody's tryin' Nothing from nothin' leaves nothin' If you wanna have somethin' you better stop frontin What you gonna do when the 5 rolls by You better be ready so you can ride Come along and ride on a fantastic voyage Slide slide slippity slide if you're living in the city it's do or die Come along and ride on a fantastic voyage Slide slide hoo ride you better be ready for the 5 rolls by Just roll along (that's what you do) Just roll along (that's right) Just roll along (that's what you do) Just roll along (that's right) Do you want to ride with me (Repeat 9 times)@1990
20@20@21@1994@Baby I Love Your Way@Big Mountain@Ooh, baby, I love your way, everyday Shadows grow so long before my eyes And they're moving across the page Suddenly the day turns into night Far away from the city Well, don't hesitate, 'Cause your love just won't wait Ooh, baby, I love your way, everyday Wanna tell you I love your way, everyday Wanna be with you night and day The moon appears to shine and light the skies With the help of some fireflies I wonder how they have the power to shine I can see them under the pine But don't hesitate, 'Cause your love won't wait Ooh, baby, I love your way, everyday Wanna tell you I love your way, everyday Wanna be with you night and day I can see the sunset in your eyes Brown and grey, blue besides Clouds are stalking islands in the sun I wish I could buy one out of season But don't hesitate, 'Cause your love won't wait, just won't wait Ooh, baby, I love your way, everyday Wanna tell you I love your way, everyday Wanna be with you night and day Ooh, baby, I love your way Wanna tell you I love your way Wanna be with you night and day Ooh, baby, I love your way Wanna tell you I love your way@1990
21@21@22@1994@Regulate@Warren G and Nate Dogg@no lyrics@1990
22@22@23@1994@If You Go@Jon Secada@Dealing with feelings I don't wanna hide Learning to love as I go, baby Without taking you along for a ride. Tried to find myself Tried to find the truth Get out from this shell Girl I'm almost there To show you how much I really care If you go, say goodbye There'll be something missing in my life 'Cause you know That all I really (all I really) want is you (is you, baby) Sorry if you felt misled But I know what I feel, I know what I said, baby God I hope you believe, believe in all that we can be The future in us together in love. You're the reason I'm strong (you're the reason) Don't you think I don't know This is where I belong Give me the time To say that you're mine, to say that you're mine. If you go, say goodbye There'll be something missing in my life 'Cause you know That all I really want is you (is you) (All I really want) If you go, say goodbye There'll be something missing in my life 'Cause you know (cause you know) That all I really want is you (is you) Tried to find myself (Tried to find myself) Tried to find the truth (Tried to find myself) Get out from this shell Girl I'm almost there So let me show you, so let me show you If you go, say goodbye There'll be something missing in my life (in my life) 'Cause you know (baby) That all I really want is you (is you)(baby yeah) If you say goodbye (say goodbye) There'll be something missing in my life (in my life) 'Cause you know (baby) That all I really (all I really) want is you. all I really want all I really want is you all I really want is you If you go, say goodbye There'll be something missing in my life (in my life) 'Cause you know (baby) That all I really want is you (is you)@1990
23@23@24@1994@Back & Forth@Aaliyah@Let me see you come forth Let me see you go back (Who, it's the L-I-Y-A-H) Let me see you come forth Let me see you go back (Who, it's the L-I-Y-A-H) Let me see you come forth Let me see you go back (Who, it's the L-I-Y-A-H) Let me see you come forth It's Friday (hey) and I'm ready to swing Pick up my girls and hit the party scene Tonight, oh, oh, oh, it's all right So get up and let this funky mellow groove Get you in the mood 'Cause you know it's all right So, Mr. DJ, keep the music groovin' (Keep on groovin') Don't stop movin' (Don't stop movin') Let me see you, let me see you go Back, back, forth and forth (go back, lemme see you go) Back, back, forth and forth (all right, wanna see you go) Back, back, forth and forth (come on, lemme see you go) Back, back, forth and forth (see you go back and forth) Now's the time for you to make your move to the dance floor (Whoa) So throw your hands in the air (Yeah) And wave 'em round like you just don't care (yeah) Who it's the L-I-Y-A-H, rippin' up the stage I got jazz personality, G mentality Beats for Soul Train So, Mr. DJ, keep the music groovin' (Keep on groovin') Don't stop movin' (Don't stop movin') Now let me see you go back and forth, back and forth Back, back, forth and forth (oh ooh) Back, back, forth and forth (ooh oh oh) Back, back, forth and forth (back, back, forth and forth) Back, back, forth and forth (come on, now lemme see you go) Hey, here's the formality, get up on the floor, you see Show your personality, be who you wanna be, tell me So can you feel the groove overwhelm you? (Ooh) Hey, I wanna keep this party goin' on all night So, Mr. DJ, keep the music groovin' (Keep on groovin') Don't stop movin' (Don't stop movin') Now let me see you go back and forth, back and forth Back, back, forth and forth (all right, lemme see you go) Back, back, forth and forth (go back, back, forth and forth) Back, back, forth and forth (bring it back, take it forth) Back, back, forth and forth (all right) Back, back, forth and forth (ooh ooh ooh ooh) Back, back, forth and forth (ooh ooh ooh ooh) Back, back, forth and forth (ooh ooh ooh ooh) Back, back, forth and forth (ooh ooh ooh ooh) Lemme see you go Who, it's the L-I-Y-A-H (Lemme see you go back and forth, now check it)@1990
24@24@25@1994@Now And Forever@Richard Marx@From the battles that rage in my head You make sense of madness When my sanity hangs by a thread I lose my way but still you seem to understand Now and forever, I will be your man Sometimes I just hold you Too caught up in me to see I'm holding a fortune That heaven has given to me I'll try to show you each and every way I can Now and forever, I will be your man Now I can rest my worries and always be sure That I won't be alone anymore If I'd only known you were there All the time, all this time (Ah, ah, ah, ah) Until the day the ocean doesn't touch the sand Now and forever, I will be your man Now and forever, I will be your man@1990
25@25@26@1994@When Can I See You@Babyface@" When does the pain ever end When do the tears stop from running over When does ""you'll get over it"" begin I hear what you're sayin' But I swear that it's not making sense So when can I see you When can I see you again When can my heart beat again When can I see you again And when can I breathe once again And when can I see you When does my someday begin When I'll find someone again And what if I still am not truly over What am I s'posed to do then D'you see what I'm sayin' Even if it is not making sense So when can I see you When can I see you again When can my heart beat again When can I see you again And when can I breathe once again And when can I see you again Yeah, baby, d'you see what I'm sayin' Even if it is not making sense So when can I see you When can I see you again When can my heart beat again When can I see you again, babe And when can I breathe once again And when can I see you, baby, again"@1990
26@26@27@1994@Please Forgive Me@Bryan Adams@Feels like the first kiss and it's gettin' better baby No one can better this Still holdin' on, you're still the one First time our eyes met - the same feeling I get Only feels much stronger - I wanna love you longer You still turn the fire on So if you're feelin' lonely don't You're the only one I ever want I only wanna make it good So if I love ya a little more than I should Please forgive me - I know not what I do Please forgive me - I can't stop loving you Don't deny me - this pain I'm going through Please forgive me - if I need ya like I do Please believe me - every word I say is true Please forgive me - I can't stop loving you Still feels like our best times are together Feels like the first touch We're still gettin' closer baby Can't get close enough I'm still holdin' on - you're still number one I remember the smell of your skin I remember everything I remember all your moves - I remember you yeah I remember the night - you know I still do So if you're feelin' lonely don't You're the only one I ever want I only wanna make it good So if I love you a little more than I should Please forgive me - I know not what I do Please forgive me - I can't stop loving you Don't deny me - this pain I'm going through Please forgive me - if I need ya like I do Oh believe me - every word I say is true Please forgive me - I can't stop loving you One thing I'm sure of - is the way we make love The one thing I depend on Is for us to stay strong With every word and every breath I'm prayin' That's why I'm sayin' Please forgive me - I know not what I do Please forgive me - I can't stop loving you Don't deny me - this pain I'm going through Please forgive me - if I need you like I do Babe believe me - every word I say is true Please forgive me - If I can't stop loving you Never leave me - I don't know what I do Please forgive me - I Can't stop loving you Can't stop loving you@1990
27@27@28@1994@So Much In Love@All-4-One@" Holding hands walking all along So in love are we two That we don't know what to do So in love (so in love) In a world of our own (so in love) As we walk by the sea together Under stars twinkling high above So in love are we two No one else but me and you So in love (so in love) So much in love (so in love) So in love (so in love) So much in love (so in love) We stroll along together I tell you, I need you oh so much I love, I love you my darling Can you tell it in my touch As we walk down the aisle together We will vow to be together 'til we die So in love are we two Just can't wait to say, ""I do"" So in love (so in love) In a world of our own (So in love) so in love (So in love) are you and I (So in love) Baby, I hope you realize That you mean so much to me (that you mean, that you mean so much) You're everything I ever wanted in a woman (your everything, everything, everything) Touch to feel your body close to me (I love, I love you my darlin') And I just want to hold you in my arms forever Can you tell it in my touch As we walk down the aisle together We will vow to be together 'til we die So in love are we two Are we two just can't wait to say, ""I do"" So in love (so in love) Are you and I (so in love) So in love (so in love) Are you and I (so in love) (So in love) so in love (So in love) so in love (So in love) so in love (So in love) so in love"@1990
28@28@29@1994@Shoop@Salt-N-Pepa@"(Ooh, how you doin', baby? No, not you You, the bow-legged one, (ha-ha) yeah What's your name? Damn, that sounds sexy) Here I go, here I go, here I go again (again?) Girls, what's my weakness? (Men!) Okay then, chillin', chillin', mindin' my business (word) Yo, Salt, I looked around, and I couldn't believe this I swear, I stared, my niece my witness The brother had it goin' on with somethin' kinda... uh Wicked, wicked (ooh) - had to kick it I'm not shy so I asked for the digits A ho? No, that don't make me See what I want slip slide to it swifty Felt it in my hips so I dipped back to my bag of tricks Then I flipped for a tip, make me wanna do tricks for him Lick him like a lollipop should be licked Came to my senses and I chilled for a bit Don't know how you do the voodoo that you do So well it's a spell, hell, makes me wanna shoop shoop shoop Shoop shoop ba-doop Shoop ba-doop Shoop ba-doop ba-doop ba-doop Shoop ba-doop Shoop ba-doop Shoop ba-doop ba-doop ba-doop Ummm, you're packed and you're stacked 'specially in the back Brother, wanna thank your mother for a butt like that (thanks, Mom) Can I get some fries with that shake-shake booty? If looks could kill you would be an uzi You're a shotgun - bang! What's up with that thang? I wanna know how does it hang? Straight up, wait up, hold up, Mr. Lover Like Prince said you're a sexy mutha- Well-a, I like 'em real wild, b-boy style by the mile Smooth black skin with a smile Bright as the sun, I wanna have some fun Come (come) and (hmmm) give me some of that yum-yum Chocolate chip, honey dip, can I get a scoop? (please) Baby, take a ride in my coupe, you make me wanna... Shoop shoop ba-doop (Baby, hey) Shoop ba-doop Shoop ba-doop ba-doop ba-doop Shoop shoop ba-doop (Don't you know I wanna shoop, baby) Shoop ba-doop Shoop ba-doop ba-doop ba-doop Well let me bring you back to the subject, Pep's on the set Make you get hot, make you work up a sweat When you skip-to-my-lou, my darling Not falling in love but I'm falling for your (super sperm) When I get ya betcha bottom dollar you were best under pressure (Yo, Sandy, I wanna like, taste you) Getcha getcha lips wet 'cause it's time to have Pep On your mark, get set, go, let me go, let me shoop To the next man in the three-piece suit I spend all my dough, ray me, cutie Shoop shoop a-doobie like Scoobie Doobie Doo I love you in your big jeans, you give me nice dreams You make me wanna scream, ""Ooh, ooh, ooh!"" I like what ya do when you do what ya do You make me wanna shoop Shoop shoop ba-doop Shoop ba-doop Shoop ba-doop ba-doop ba-doop Shoop shoop ba-doop Shoop ba-doop Shoop ba-doop ba-doop ba-doop (Oh, my goodness, girl, look at him He's the cutest brother in here And he's comin' this way! Ooh!) S and the P wanna kick with me, cool (uh-huh) But I'm wicked, G, (yeah) hit skins but never quickly (that's right) I hit the skins for the hell of it, just for the yell I get Mmm mmm mmm, for the smell of it (smell it) They want my bod, here's the hot rod (hot rod) Twelve inches to a yard (damn) and have ya soundin' like a retard (yeah) Big 'Twan Love-Her, six-two, wanna hit you So what you wanna do? What you wanna do? Mmmm, I wanna shoop Shoop shoop ba-doop Shoop ba-doop Shoop ba-doop ba-doop ba-doop Shoop shoop ba-doop Shoop ba-doop Shoop ba-doop ba-doop ba-doop Oh, you make me wanna shoop Hey yeah, I wanna shoop, baby"@1990
29@29@30@1994@Any Time, Any Place / And On And On@Janet Jackson@no lyrics@1990
