@index@position@year@title@artist@lyric@decade
10@10@11@1996@C'mon N' Ride It (The Train)@Quad City Dj's@Come on, ride the train, hey, ride it (woo woo) Come on, ride the train, hey, ride it (woo woo) Come on, ride the train, (woo woo) Hey, ride it (woo woo) Come on, ride the train (woo woo) Hey, ride it, (woo woo) Come on, ride the train It's the choo choo, ride it (woo woo) Come on, ride the train, it's the choo choo train Come on, ride the train It's the choo choo, ride it (woo woo) Come on, ride the train, it's the choo choo train Ah, ah, ah, ah, ah I think I can, I think I can I think I can, I think I can Way deep down south, well we play this game It's them Quad City DJs and, yo, We call it the train So if you wanna ride your thing Just come on down the train We gonna rock, ooh, Lord, just jump aboard, baby So get your next of kin, your sister and your friend Pack it up now, choo choo, ride on this, choo choo And, boo, you need to stop faking, and come on with me I wanna take you home with me, to be alone with me And I can see you wanna hide it, come on, just divide it And please don't knock it, until you ride it So to all of you girls, you know, I'm calling your name Michelle, Tamika and Tanya Wanna ride this train, ride out now (Woo woo, woo woo, woo woo) Come on, ride the train, hey, ride it (woo woo) Come on, ride the train, hey, ride it (woo woo) Come on, ride the train, (woo woo) Hey, ride it (woo woo) Come on, ride the train (woo woo) Hey, ride it, (woo woo) Come on, ride the train It's the choo choo, ride it (woo woo) Come on, ride the train, it's the choo choo train Come on, ride the train It's the choo choo, ride it (woo woo) Come on, ride the train, it's the choo choo train If you feel like dancing, well come on, it's up to you We got the sound to keep you getting down, down The train is coming through Ah, ah, ah, ah, ah I think I can, I think I can I think I can, I think I can I can smell them tranquil breezes from a mile away Graduated from Boone up to Alize Baby, you looking tough to death Got your weave done right, it's on so tight Now it's on tonight, yeah, yeah Right about now it's about that time for me to holler Girl, I wanna waller in the back of my Impala Woo, don't need no tickets for this thing Just jump on in, let me hit them switches on the train And it ain't no thing, it's all the same Get on the train tracks Here we go, so get on the floor And put a hump in your back So pack your bags, come on, get ready, say what? We're coming through your town Move your arm up and down And make that choo choo sound, like this Ride that choo choo, woo woo... Come on it's the choo choo, woo woo Come on it's the choo choo train If you feel like dancing, well come on, it's up to you We got the sound to keep you getting down, down The train is coming through Ah, ah, ah, ah, ah I think I can, I think I can I think I can, I think I can Ah, ah, ah, ah, ah I think I can, I think I can I think I can, I think I can@1990
11@11@12@1996@Missing@Everything But The Girl@ I'm walking down your street again And past your door But you don't live there anymore It's years since you've been there And now you've disappeared somewhere Like outer space You've found some better place And I miss you Like the deserts miss the rain And I miss you, ho Like the deserts miss the rain And could you be dead You always were two steps ahead Of everyone We'd walk behind while you would run I look up at your house And I can almost hear you shout Down to me Where I always used to be And I miss you Like the deserts miss the rain And I miss you Like the deserts miss the rain I'm back on the train I ask why did I come again Can I confess I've been hanging round your old address And the years have proved To offer nothing since you moved You're long gone But I can't move on And I miss you, ho oh Like the deserts miss the rain And I miss you, yeah Like the deserts miss the rain (And I miss you) I step off the train I'm walking down your street again And past your door I guess you don't live there anymore It's years since you've been there And now you've disappeared somewhere Like outer space You've found some better place And I miss you, yeah And I miss you You found some better place And I miss you Like the deserts miss the rain And I miss you, yeah Like the deserts miss the rain And I miss you, and I miss you Like the deserts miss the rain And I miss you, yeah Like the deserts miss the rain The deserts miss the rain Like the deserts miss the rain Like the deserts miss the rain Like the deserts miss the rain And I miss you, yeah@1990
12@12@13@1996@Ironic@Alanis Morissette@"He won the lottery and died the next day It's a black fly in your Chardonnay It's a death row pardon two minutes too late And isn't it ironic? Don't you think? It's like rain on your wedding day It's a free ride when you've already paid It's the good advice that you just didn't take And who would've thought? It figures Mr. Play-It-Safe was afraid to fly He packed his suitcase and kissed his kids goodbye He waited his whole damn life to take that flight And as the plane crashed down, he thought, ""Well, isn't this nice?"" And isn't it ironic? Don't you think? It's like rain on your wedding day It's a free ride when you've already paid It's the good advice that you just didn't take And who would've thought? It figures Well, life has a funny way of sneaking up on you When you think everything's okay and everything's going right And life has a funny way of helping you out When you think everything's gone wrong And everything blows up in your face A traffic jam when you're already late A ""No Smoking"" sign on your cigarette break It's like ten thousand spoons when all you need is a knife It's meeting the man of my dreams And then meeting his beautiful wife, hmph And isn't it ironic? Don't you think? A little too ironic, and yeah I really do think It's like rain on your wedding day It's a free ride when you've already paid It's the good advice that you just didn't take And who would've thought? It figures And yeah, oh, life has a funny way of sneaking up on you Life has a funny, funny way of helping you out Helping you out"@1990
13@13@14@1996@Exhale (Shoop Shoop)@Whitney Houston@Sometimes it's wrong and sometimes it's right For every win, someone must fail But there comes a point when, when we exhale, yeah, yeah, say Shoop, shoop, shoop, shoop-be-doop Shoop, shoop, shoop-be-doop, shoop, shoop, shoop-be-doop Shoop, shoop, shoop-be-doop, shoop, shoop, shoop-be-doop Shoop, shoop, shoop-be-doop, shoop, shoop, shoop-be-doop Sometimes you'll laugh, sometimes you'll cry Life never tells us the whens or whys When you've got friends to wish you well You'll find your point when you will exhale, yeah, yeah, say Shoop, shoop, shoop, shoop-be-doop Shoop, shoop, shoop-be-doop, shoop, shoop, shoop-be-doop Shoop, shoop, shoop-be-doop, shoop, shoop, shoop-be-doop Shoop, shoop, shoop-be-doop, shoop, shoop, shoop-be-doop Hearts are often broken when there are words unspoken In your soul there's answers to your prayers If you're searching for a place you know A familiar face, somewhere to go You should look inside yourself, you're halfway there There's sometimes you'll laugh, there's sometimes you'll cry Life never tells us the whens or whys But when you've got friends to wish you well You'll find your point when you will exhale, yeah, say Shoop, shoop, shoop, shoop-be-doop Shoop, shoop, shoop-be-doop, shoop, shoop, shoop-be-doop Shoop, shoop, shoop-be-doop, shoop, shoop, shoop-be-doop Shoop, shoop, shoop-be-doop, shoop, shoop, shoop-be-doop@1990
14@14@15@1996@Follow You Down / Til I Hear It From You@Gin Blossoms@no lyrics@1990
15@15@16@1996@Sittin' Up In My Room@Brandy@ There is no one else I think of more than you Can't seem to forget, can't get you out my head Guess the verdict's in, I'm crazy over you How can one be down, tell me where to start Cause every time you smile, I feel trembles in my heart I have but one concern, how can I get with you Till my day comes, here's what I'm gonna do Chrous: Be sittin' up in my room Back here thinkin' 'bout you I must confess, I'm a mess for you Be sittin' up in my room Back here thinkin' 'bout you I'm just a mess with a thang for you Pray that you'll invest in my happiness All it takes is just one simple word from you Turn my heart around, if I'm making ground Pretty baby please, tell me if I'm getting through Tell me what is up You see I need to know Tell me if I'm far or, if I'm getting close I have but one concern, and that one concern is you Till I'm with you, here's what I'm gonna do (Repeat Chrous) How can one be down, tell me where to start Cause every time you smile, I feel trembles in my heart I have but one concern, how can I get with you Till my day comes, here's what I'm gonna do (Repeat Chrous till fade)@1990
16@16@17@1996@How Do U Want It / California Love@2Pac@no lyrics@1990
17@17@18@1996@It's All Coming Back To Me Now@Celine Dion@no lyrics@1990
18@18@19@1996@Change The World@Eric Clapton@Shine it on my heart so you could see the truth That this love I have inside is everything it seems But for now I find it's only in my dreams That I can change the world I would be the sunlight in your universe You would think my love was really something good Baby, if I could, change the world If I could be king, even for a day I'd take you as my queen, I'd have it no other way And our love would rule this kingdom we have made Till then I'll be a fool, wishin' for the day That I can change the world I would be the sunlight in your universe You would think my love was really something good Baby, if I could change the world Baby, if I could change the world I could change the world I would be the sunlight in your universe You would think my love was really something good Baby, if I could change the world Baby, if I could change the world Baby, if I could change the world@1990
19@19@20@1996@Hey Lover@LL Cool J@For as long as I can remember. You're all a real man can need, And ever asked for This is love girl. This is more than a crush, yeah. It was Harlem at the Ruckers I saw ya witcha man Smiling, huh, a coach bag in your hand I was laying in the Coupe with my hat turned back We caught eyes for a moment, and that was that So I skated off, as you strolled off Looking at the legs, god damn, they look so soft (so fine) I gotta take ya from your man, that's my mission If this love is real, he's got to handle competition You only knew him 5 months (that's right) Besides he drink too much, and smoke too many blunts And I be working out everyday thinking 'bout you Looking at my own eyes in the rear view Catchin flash backs of our eye contact Wish I could lay ya on your stomach and caress your back I would hold ya in my arms and ease your fears I can't believe it, I ain't had a crush in years, hey lover Hey lover, hey lover, this is more than a crush Lover, hey lover, this is more than a crush Hey lover, hey lover, this is more than a crush (2x) I see you at the bus stop waitin everyday Your man must think its safe for you to travel that way And I don't wanna violate your relationship So I lay back in the cut with a crush that's a trip Still he can't stop me from having day dreams Tounging you down with, huh, vanilla ice cream Kissing on your thighs under the moonlight Searching your body with my tongue girl all night I wonder one day could it be, simple dreams could turn into reality Our love would come down so naturally We would walk down the isle of destiny What your man got his hustle on gotcha type scared Break ya off a little chump change to do your hair That seems to be enough to satisfy your needs But there's a deeper level if you'd follow I'll lead Hey lover Hey lover, hey lover, this is more than a crush Lover, hey lover, this is more than a crush Hey lover, hey lover, this is more than a crush (2x) Last week I saw ya at the mall Standing at the pay phone bout to make a call I had a vision it was me on the other end Telling you come by and then you walked in I touched you gently with my hands We talked about traveling the distant lands Escaping all the madness out here in the world Becomin my wife no longer my girl Then, you let your dress fall down to the floor I kissed you softly and you yearned for more We experienced pleasure unparallel Into an ocean of love we both fell Swimming in the timeless, currents of pure bliss Fantasies interchanging with each kiss Undying passion unites our souls Together we swim until the point of no control But it's a fantasy it won't come true We never even spoke and your man swear he love you So I'm gonna keep all these feelins inside Keep my dreams alive until the right time Hey lover, hey lover, this is more than a crush Lover, hey lover, this is more than a crush Hey lover, hey lover, this is more than a crush (2x)@1990
20@20@21@1996@Loungin@LL Cool J@" Get my swerve on, make it hot, word bond I'm lickin' on your ankle bracelet We'll be sippin' Moet with strawberries to chase it I'm nasty, ask me, why I lick my lips So in the darkness, I can run my tongue over your tits It's all good sugary, you ain't leavin' Sit up on my face and help my stash grow even Whipped cream taste mean from the back She bounce with LL, now shorty's on the map I put away the gat, took off the hat Throw ya Mo's in the air if you like it like that No doubt, boo, I keep it real, girl Mad pleasure, blowin' up your whole world Whatever's clever I got endless cash Trees from Hawaii, two pulls and pass I'll be loungin' with LL Cool J I'll be loungin' with LL, hey hey I'll be loungin' with LL Cool J I'll be loungin' with LL, hey hey Uh, my scenario is grand (word up) A dime piece, Henessey up in my hand I ""Turn Out the Lights"" like Teddy (click) I'm fiendin', starin' in the darkness, now I'm ready Uh, ooh yeah, up in ya Let it flow while I pump slow Then I speed it up, heat it up Make it mo' tasty, so you can swing low and lace me Use your imagination You do me, I'll do you, sex education It's all good, it's cranberry Absolut and peach scnapps Feelin' tipsy, loungin' on the rooftops I'm 'bout to spank you on that ass (ooh) I know you love it when it lasts (true) When you need it, who you ask? (You) What you sayin' when I dash? (Don't go, boo) I'll be loungin' with LL Cool J I'll be loungin' with LL, hey hey I'll be loungin' with LL Cool J I'll be loungin' with LL, hey hey C'mon, you got to bounce with me, sugar, (you got to bounce) word up You got to bounce with me, sugar, (word-a-word-a-word up) word up You got to bounce with me, sugar, (you got to bounce with me, sugar) Word up, you got to bounce with me, sugar (a-word-a-word-a-word up) Warm it up, sugar, make it hot Shorties'll swarm, make me wanna bust shots (Bo) We speak daily on the regular Run your jibs all day chip in my cellular Shoot down to Jamaica, pretty white sand Suntan oil, pina colada in you hand Layin' up at night, peepin' out stars Remember when we was at the club at the bar? I told ya my status was that of a don You thought Idog and you ain't wanna get it on But my mind has attractin' qualities On the emotions of a young lady (word up) So here you are, smack dab up in the mix (uh-huh) Shorty, this here's about as good as it gets Word up, I'ma treat you like a queen from the heart Crack the bubbly, and let the episode start I'll be loungin' with LL Cool J I'll be loungin' with LL, hey hey I'll be loungin' with LL Cool J I'll be loungin' with LL, hey hey I'll be loungin' with LL Cool J I'll be loungin' with LL, hey hey I'll be loungin' with LL Cool J I'll be loungin' with LL, hey hey"@1990
21@21@22@1996@Insensitive@Jann Arden@How do you rid the sweat, after the body bliss? How do you turn your eyes, from the romantic glare? How do you block the sound of a voice You'd know anywhere? Oh, I really should've known By the time you drove me home By the vagueness in your eyes, your casual goodbyes By the chill in your embrace The expression on your face that told me Maybe you might have some advice to give On how to be insensitive Insensitive Insensitive How do you numb your skin, after the warmest touch? How do you slow your blood, after the body rush? How do you free your soul, after you've found a friend? How do you teach your heart it's a crime to fall in love again? Oh, you probably won't remember me It's probably ancient history I'm one of the chosen few Who went ahead and fell for you I'm out of vogue, I'm out of touch I fell too fast, I feel too much I thought that you might have some advice to give On how to be insensitive Oh, I really should've known By the time you drove me home By the vagueness in your eyes, your casual goodbyes By the chill in your embrace The expression on your face that told me Maybe you might have some advice to give On how to be insensitive (How to be) Insensitive (How to be) Insensitive (How to be)@1990
22@22@23@1996@Be My Lover@La Bouche@La da da dee da da da da La da da dee da La da da da dee da La da da dee da da da da da Be my lover Wanna be me lover Looking back on all the time we spent together You oughta know right now if you wanna be my lover Wanna be my lover Go ahead and take your time, boy you gotta feel secure Before I make you mine, baby, you have to be sure You wanna be my lover, wanna be my lover, wanna be my lover La da da dee da da da da La da da dee da da da da La da da dee da La da da da dee da La da da dee da da da da da La da da dee da da da da La da da dee da da da da La da da dee da La da da da dee da La da da dee da da da da da A ha ye heyee wanna be my lover A ha ye heyee wanna be my lover A ha ye heyee wanna be my lover A ha ye heyee wanna be my lover [Rap:] I must confess Girl, yes, I wanna be your lover Take a chance, my love is like no other On the dancefloor getting down Hold tight, I'll never let you down My love is definitely the key Like Boyz II Men I'm on bended knee Loving you, not like your brother, aw yeah I wanna be your lover I hear what you say, I see what you do I know everything I need to know about you And I want you to know that it's telling me You wanna be my lover La da da dee da da da da La da da dee da da da da La da da dee da La da da da dee da La da da dee da da da da da A ha ye heyee wanna be my lover A ha ye heyee wanna be my lover A ha ye heyee wanna be my lover A ha ye heyee wanna be my lover Oh be my lover yeah! Oh be my lover, I know you wanna be my love, I know you wanna be mine La da da dee da da da da La da da dee da da da da La da da dee da La da da da dee da La da da dee da da da da da La da da dee da da da da La da da dee da da da da La da da dee da La da da da dee da La da da dee da da da da da A ha ye heyee wanna be my lover A ha ye heyee wanna be my lover A ha ye heyee wanna be my lover A ha ye heyee wanna be my lover Oh be my lover yeah!@1990
23@23@24@1996@Name@Goo Goo Dolls@ August 28, 2007I still can't turn away 'Cause all the dreams you never thought you'd lose Got tossed along the way And letters that you never meant to send Get lost or thrown away And now we're grown up orphans That never knew their names We don't belong to no one That's a shame But if you could hide beside me Maybe for a while And I won't tell no one your name And I won't tell 'em your name And scars are souvenirs you never lose The past is never far Did you lose yourself somewhere out there? Did you get to be a star? And don't it make you sad to know that life Is more than who we are We grew up way too fast And now there's nothing to believe Reruns all become our history A tired song keeps playing on a tired radio And I won't tell no one your name And I won't tell 'em your name I won't tell 'em your name Mmm, mmm I won't tell 'em your name Ow Mmmmmm I think about you all the time But I don't need the same It's lonely where you are; come back down And I won't tell 'em your name@1990
24@24@25@1996@Who Will Save Your Soul@Jewel@"They say they're better than you and you agree She says ""Hold my calls from behind those cold brick walls"" Says come here boys, there's nothing for free Another doctor's bill, a lawyer's bill, another cute cheap thrill You know you love him if you put him in your will, but... Who will save your soul when it comes to the flowers? Who will save your soul after those lies that you told, boy? And who will save your soul if you won't save your own? La da de da de da la da da We try to hustle them, try to bustle them, try to cuss them The cops want someone to bust down on Orleans Avenue Another day, another dollar, another war, another tower went up Where the homeless had their homes So we pray to as many different gods as there are flowers But we call religion our friend We're so worried about saving our souls Afraid that God will take His toll that we forget to begin but... Who will save your soul when it comes to the flowers? Who will save your soul after those lies that you told, boy? And who will save your soul if you won't save your own? La da de da de da la da da Some are walkin', some are talkin', some are stalkin their kill You got social security, but that don't pay your bills There are addictions to feed and there are mouths to pay So you bargain with the Devil, but you're okay for today say That you love them, take their money and run Say it's been swell, sweetheart, but it was just one of those things Those flings, those strings you've got to cut So get out on the streets, girls, and bust your butts Who will save... save your soul when it comes to the babies now? Oh, who will save your soul, after those lies that you told, boy? And who will save... save your soul if you won't save your own?"@1990
25@25@26@1996@Where Do You Go@No Mercy@Where do you go I wanna know, my lovely, I wanna know Where do you go, oh oh eh oh I wanna know, oh oh eh oh Where do you go, oh oh eh oh... I wanna know... You leave without a word, no message, no number And now my head is pounding like rolling thunder You left me with a heartache deep inside Girl you should see me cry all night, and I wonder Everybody says, what a shame, what is wrong They don't like the game we play Heard you're hanging round every night until dawn I'm waiting for you night and day Where do you go, my lovely Where do you go I wanna know, my lovely, I wanna know Where do you go, oh oh eh oh I wanna know, oh oh eh oh Where do you go, oh oh eh oh... I wanna know... You gotta break the silence, don't keep me waiting Just like a river flowing to the sea You are running back to me Come back and save me Where do you go, My Lovely I wanna know Where do you go, oh oh oh... Where do you go, oh oh oh... I wanna know Na na na na nida, na na nida da da dee da Na na na na nida, na na nida da da dee da Where do you, where do you go?... Where do you, where do you go?... Save me... Come back and dry the tears, I cried for you baby You've gotta stop this heartache deep inside You've gotta help me make it through the night safely Come back and save me Where do you go, my lovely Where do you go I wanna know, my lovely, I wanna know Where do you go, my lovely Where do you go... I wanna know... Na na na na nida, na na nida da da dee da Na na na na nida, na na nida da da dee da Where do you, where do you go...@1990
26@26@27@1996@I Can't Sleep Baby (If I)@R. Kelly@ I had to be a fool to yell out we were through And now I'm all alone and feeling down and out baby When I never meant for this to end, it was so so crazy of me Sometimes we say things that we really don't mean Well I'm sorry baby, bring your lovin' back to me I can't sleep babe, I can't think babe, I can't live babe Without you in my life I can't go on babe This is my song baby Don't wanna do nothin' if I go away baby And I can't do nothin' if you're not around Though I must admit that things got out of hand When you told me that he was just a friend I should of had my trust in you from the very start darlin' 'Cause I never meant for this to end How can we get it back again? Oh sometimes a man can say things that he really don't mean Well I'm sorry baby - bring your lovin' back to me I can't sleep babe, I can't think babe, I can't live babe Without you in my life I can't go on babe This is my song baby Don't wanna do nothin' if I go away baby And I can't do nothin' if you're not around Baby can we meet somewhere and talk about it Oh baby, can we work it out I'm not gonna let you go my baby before I let you know that I I can't sleep babe, I can't think babe, I can't live babe Without you in my life I can't go on babe This is my song baby Don't wanna do nothin' if I go away baby And I can't do nothin' if you're not around ...To fade@1990
27@27@28@1996@Counting Blue Cars@Dishwalla@" April 23, 2008I could tell by how far the child's shadow stretched out and He walked with a purpose In his sneakers, down the street He had many questions Like children often do He said: ""Tell me all your thoughts on God Tell me, am I very far?"" Must've been late afternoon On our way the sun broke free of the clouds We count only blue cars Skip the cracks in the street And ask many questions Like children often do We said: Tell me all your thoughts on God 'Cause I'd really like to meet her And ask her why we're who we are Tell me all your thoughts on God 'Cause I'm on my way to see her So tell me am I very far Am I very far now? It's getting cold, picked up the pace How our shoes make hard noises in this place Our clothes are stained We pass many cross-eyed people And ask many questions Like children often do Tell me all your thoughts on God 'Cause I'd really like to meet her And ask her why we're who we are Tell me all your thoughts on God 'Cause I'm on my way to see her So tell me, am I very far? We're not very far now We're not very far now (Tell me all your thoughts on God) We're not very far now (Tell me all your thoughts on God) (Tell me all your thoughts on God)"@1990
28@28@29@1996@You Learn / You Oughta Know@Alanis Morissette@no lyrics@1990
